timestamp,Roll,Pitch,Yaw,Speed
2025-07-18T15:48:09.419,0.96,-1.13,-13.42,0.0018
2025-07-18T15:48:09.538,0.97,-1.13,-13.33,0.0018
2025-07-18T15:48:09.598,0.97,-1.13,-13.53,0.0018
2025-07-18T15:48:09.720,0.97,-1.13,-13.43,0.0018
2025-07-18T15:48:09.840,0.96,-1.13,-13.62,0.0018
2025-07-18T15:48:09.957,0.97,-1.13,-13.79,0.0018
2025-07-18T15:48:10.017,0.96,-1.13,-13.66,0.0018
2025-07-18T15:48:10.137,0.96,-1.13,-13.83,0.0018
2025-07-18T15:48:10.256,0.96,-1.13,-13.98,0.0018
2025-07-18T15:48:10.318,0.96,-1.13,-13.83,0.0018
2025-07-18T15:48:10.437,0.96,-1.13,-13.7,0.0018
2025-07-18T15:48:10.560,0.96,-1.13,-13.86,0.0018
2025-07-18T15:48:10.679,0.96,-1.13,-14.01,0.0018
2025-07-18T15:48:10.740,0.96,-1.13,-13.86,0.0018
2025-07-18T15:48:10.857,0.96,-1.13,-13.73,0.0018
2025-07-18T15:48:10.919,0.96,-1.13,-13.6,0.0018
2025-07-18T15:48:11.038,0.96,-1.13,-13.77,0.0018
2025-07-18T15:48:11.159,0.96,-1.13,-13.65,0.0018
2025-07-18T15:48:11.218,0.96,-1.13,-13.53,0.0018
2025-07-18T15:48:11.337,0.96,-1.13,-13.71,0.0018
2025-07-18T15:48:11.457,0.95,-1.08,-13.87,0.0021
2025-07-18T15:48:11.577,0.95,-1.08,-14.02,0.0018
2025-07-18T15:48:11.640,0.95,-1.09,-13.87,0.0018
2025-07-18T15:48:11.758,0.95,-1.09,-13.73,0.0018
2025-07-18T15:48:11.879,0.95,-1.1,-13.61,0.0018
2025-07-18T15:48:11.939,0.95,-1.1,-13.5,0.0018
2025-07-18T15:48:12.058,0.96,-1.1,-13.4,0.0018
2025-07-18T15:48:12.177,0.96,-1.1,-13.31,0.0018
2025-07-18T15:48:12.239,0.97,-1.11,-13.23,0.0018
2025-07-18T15:48:12.357,0.97,-1.11,-13.15,0.0018
2025-07-18T15:48:12.482,0.97,-1.11,-13.09,0.0018
2025-07-18T15:48:12.598,0.97,-1.11,-13.03,0.0018
2025-07-18T15:48:12.658,0.98,-1.11,-10.39,0.0018
2025-07-18T15:48:12.778,0.98,-1.11,-10.59,0.0018
2025-07-18T15:48:12.899,0.98,-1.11,-10.78,0.0018
2025-07-18T15:48:12.958,0.98,-1.11,-10.95,0.0018
2025-07-18T15:48:13.078,0.98,-1.11,-11.1,0.0018
2025-07-18T15:48:13.257,0.99,-1.11,-11.24,0.0018
2025-07-18T15:48:13.438,0.98,-1.11,-11.65,0.0018
2025-07-18T15:48:13.438,0.98,-1.12,-12.01,0.0018
2025-07-18T15:48:13.558,0.98,-1.12,-12.06,0.0018
2025-07-18T15:48:13.676,0.98,-1.12,-12.11,0.0018
2025-07-18T15:48:13.796,0.98,-1.12,-9.55,0.0018
2025-07-18T15:48:13.857,0.99,-1.12,-7.24,0.0018
2025-07-18T15:48:13.979,0.98,-1.12,-8.04,0.0018
2025-07-18T15:48:14.099,0.98,-1.12,-8.77,0.0018
2025-07-18T15:48:14.158,0.98,-1.12,-9.14,0.0018
2025-07-18T15:48:14.280,0.98,-1.12,-9.48,0.0018
2025-07-18T15:48:14.399,0.98,-1.12,-9.79,0.0018
2025-07-18T15:48:14.517,0.97,-1.13,-10.35,0.0018
2025-07-18T15:48:14.578,0.98,-1.13,-10.57,0.0018
2025-07-18T15:48:14.698,0.98,-1.13,-10.77,0.0018
2025-07-18T15:48:14.819,0.98,-1.13,-10.95,0.0018
2025-07-18T15:48:14.876,0.98,-1.13,-11.11,0.0018
2025-07-18T15:48:14.996,0.98,-1.13,-11.26,0.0018
2025-07-18T15:48:15.116,0.98,-1.13,-11.39,0.0018
2025-07-18T15:48:15.179,0.97,-1.13,-11.79,0.0018
2025-07-18T15:48:15.296,0.97,-1.07,-12.15,0.0021
2025-07-18T15:48:15.418,0.97,-1.08,-12.48,0.0018
2025-07-18T15:48:15.477,0.97,-1.09,-12.77,0.0018
2025-07-18T15:48:15.598,0.97,-1.09,-12.75,0.0018
2025-07-18T15:48:15.718,0.97,-1.09,-12.74,0.0018
2025-07-18T15:48:15.837,0.97,-1.1,-13.0,0.0018
2025-07-18T15:48:15.898,0.97,-1.1,-12.96,0.0018
2025-07-18T15:48:16.018,0.97,-1.1,-12.93,0.0018
2025-07-18T15:48:16.136,0.97,-1.11,-12.89,0.0018
2025-07-18T15:48:16.199,0.97,-1.11,-13.14,0.0018
2025-07-18T15:48:16.317,0.97,-1.11,-13.36,0.0018
2025-07-18T15:48:16.440,0.97,-1.11,-13.28,0.0018
2025-07-18T15:48:16.498,0.97,-1.11,-13.21,0.0018
2025-07-18T15:48:16.677,0.97,-1.12,-13.15,0.0018
2025-07-18T15:48:16.798,0.97,-1.12,-13.09,0.0018
2025-07-18T15:48:16.918,0.97,-1.12,-13.03,0.0018
2025-07-18T15:48:17.044,0.97,-1.12,-12.98,0.0018
2025-07-18T15:48:17.102,0.97,-1.12,-12.94,0.0018
2025-07-18T15:48:17.218,0.97,-1.12,-13.18,0.0018
2025-07-18T15:48:17.338,0.97,-1.12,-13.11,0.0018
2025-07-18T15:48:17.397,0.97,-1.12,-13.33,0.0018
2025-07-18T15:48:17.519,0.97,-1.13,-13.54,0.0018
2025-07-18T15:48:17.637,0.97,-1.13,-13.44,0.0018
2025-07-18T15:48:17.697,0.97,-1.13,-13.63,0.0018
2025-07-18T15:48:17.817,0.97,-1.13,-13.8,0.0018
2025-07-18T15:48:17.940,0.97,-1.13,-13.67,0.0018
2025-07-18T15:48:18.057,0.97,-1.13,-13.56,0.0018
2025-07-18T15:48:18.119,0.97,-1.13,-13.46,0.0018
2025-07-18T15:48:18.239,0.97,-1.13,-13.37,0.0018
2025-07-18T15:48:18.357,0.97,-1.13,-13.28,0.0018
2025-07-18T15:48:18.419,0.97,-1.13,-13.2,0.0018
2025-07-18T15:48:18.537,0.97,-1.13,-13.14,0.0018
2025-07-18T15:48:18.657,0.97,-1.13,-13.35,0.0018
2025-07-18T15:48:18.777,0.97,-1.13,-13.55,0.0018
2025-07-18T15:48:18.840,0.97,-1.13,-13.45,0.0018
2025-07-18T15:48:18.958,0.97,-1.13,-13.36,0.0018
2025-07-18T15:48:19.076,0.97,-1.13,-13.27,0.0018
2025-07-18T15:48:19.199,0.97,-1.13,-13.47,0.0018
2025-07-18T15:48:19.257,0.97,-1.13,-13.66,0.0018
2025-07-18T15:48:19.378,0.97,-1.13,-13.54,0.0018
2025-07-18T15:48:19.500,0.97,-1.13,-13.44,0.0018
2025-07-18T15:48:19.558,0.97,-1.13,-13.35,0.0018
2025-07-18T15:48:19.620,0.97,-1.13,-13.27,0.0018
2025-07-18T15:48:19.798,0.97,-1.13,-13.19,0.0018
2025-07-18T15:48:19.917,0.97,-1.13,-13.4,0.0018
2025-07-18T15:48:19.977,0.97,-1.13,-13.31,0.0018
2025-07-18T15:48:20.100,0.97,-1.13,-13.51,0.0018
2025-07-18T15:48:20.157,0.97,-1.13,-13.41,0.0018
2025-07-18T15:48:20.281,0.97,-1.13,-13.33,0.0018
2025-07-18T15:48:20.338,0.97,-1.13,-13.24,0.0018
2025-07-18T15:48:20.457,0.97,-1.13,-13.17,0.0018
2025-07-18T15:48:20.577,0.97,-1.13,-13.1,0.0018
2025-07-18T15:48:20.637,0.97,-1.13,-13.04,0.0018
2025-07-18T15:48:20.757,0.97,-1.13,-12.99,0.0018
2025-07-18T15:48:20.879,0.97,-1.13,-12.94,0.0018
2025-07-18T15:48:20.999,0.97,-1.13,-13.18,0.0018
2025-07-18T15:48:21.060,0.97,-1.13,-13.11,0.0018
2025-07-18T15:48:21.178,0.97,-1.13,-13.33,0.0018
2025-07-18T15:48:21.297,0.98,-1.13,-13.25,0.0018
2025-07-18T15:48:21.360,0.98,-1.13,-13.18,0.0018
2025-07-18T15:48:21.480,0.98,-1.13,-13.39,0.0018
2025-07-18T15:48:21.597,0.98,-1.13,-13.3,0.0018
2025-07-18T15:48:21.718,0.98,-1.13,-13.22,0.0018
2025-07-18T15:48:21.778,0.98,-1.13,-13.15,0.0018
2025-07-18T15:48:21.901,0.98,-1.13,-13.37,0.0018
2025-07-18T15:48:22.019,0.98,-1.13,-13.28,0.0018
2025-07-18T15:48:22.076,0.98,-1.13,-13.2,0.0018
2025-07-18T15:48:22.198,0.98,-1.13,-13.41,0.0018
2025-07-18T15:48:22.316,0.98,-1.13,-13.33,0.0018
2025-07-18T15:48:22.438,0.98,-1.13,-13.53,0.0018
2025-07-18T15:48:22.497,0.98,-1.13,-13.71,0.0018
2025-07-18T15:48:22.617,0.98,-1.13,-13.59,0.0018
2025-07-18T15:48:22.737,0.98,-1.13,-13.76,0.0018
2025-07-18T15:48:22.797,0.98,-1.13,-13.92,0.0018
2025-07-18T15:48:22.916,0.98,-1.13,-13.78,0.0018
2025-07-18T15:48:23.037,0.98,-1.13,-13.65,0.0018
2025-07-18T15:48:23.100,0.98,-1.14,-13.82,0.0018
2025-07-18T15:48:23.217,0.98,-1.14,-13.69,0.0018
2025-07-18T15:48:23.338,0.98,-1.13,-13.57,0.0018
2025-07-18T15:48:23.397,0.98,-1.13,-13.75,0.0018
2025-07-18T15:48:23.520,0.98,-1.13,-13.9,0.0018
2025-07-18T15:48:23.576,0.98,-1.13,-13.76,0.0018
2025-07-18T15:48:23.696,0.98,-1.13,-13.92,0.0018
2025-07-18T15:48:23.819,0.98,-1.13,-14.06,0.0018
2025-07-18T15:48:23.938,0.98,-1.13,-13.9,0.0018
2025-07-18T15:48:23.997,0.98,-1.13,-14.04,0.0018
2025-07-18T15:48:24.117,0.98,-1.13,-13.89,0.0018
2025-07-18T15:48:24.237,0.97,-1.13,-13.75,0.0018
2025-07-18T15:48:24.296,0.97,-1.13,-13.62,0.0018
2025-07-18T15:48:24.417,0.97,-1.13,-13.51,0.0018
2025-07-18T15:48:24.539,0.97,-1.13,-13.41,0.0018
2025-07-18T15:48:24.657,0.97,-1.13,-13.32,0.0018
2025-07-18T15:48:24.719,0.97,-1.13,-13.52,0.0018
2025-07-18T15:48:24.843,0.97,-1.13,-13.41,0.0018
2025-07-18T15:48:24.956,0.97,-1.13,-13.32,0.0018
2025-07-18T15:48:25.017,0.97,-1.13,-13.24,0.0018
2025-07-18T15:48:25.137,0.98,-1.13,-13.17,0.0018
2025-07-18T15:48:25.261,0.97,-1.13,-13.1,0.0018
2025-07-18T15:48:25.320,0.97,-1.13,-13.04,0.0018
2025-07-18T15:48:25.437,0.98,-1.12,-12.98,0.0018
2025-07-18T15:48:25.557,0.97,-1.13,-13.21,0.0018
2025-07-18T15:48:25.676,0.97,-1.13,-13.14,0.0018
2025-07-18T15:48:25.796,0.97,-1.13,-13.08,0.0018
2025-07-18T15:48:25.857,0.97,-1.13,-13.3,0.0018
2025-07-18T15:48:25.977,0.97,-1.13,-13.22,0.0018
2025-07-18T15:48:26.038,0.97,-1.13,-13.15,0.0018
2025-07-18T15:48:26.157,0.97,-1.13,-13.37,0.0018
2025-07-18T15:48:26.276,0.97,-1.13,-13.56,0.0018
2025-07-18T15:48:26.338,0.97,-1.13,-13.46,0.0018
2025-07-18T15:48:26.458,0.97,-1.13,-13.36,0.0018
2025-07-18T15:48:26.637,0.97,-1.13,-13.28,0.0018
2025-07-18T15:48:26.639,0.97,-1.13,-13.2,0.0018
2025-07-18T15:48:26.757,0.97,-1.13,-13.41,0.0018
2025-07-18T15:48:26.877,0.97,-1.13,-10.73,0.0018
2025-07-18T15:48:26.937,0.98,-1.12,-8.3,0.0018
2025-07-18T15:48:27.057,0.99,-1.06,-6.12,0.0021
2025-07-18T15:48:27.177,0.99,-1.07,-7.03,0.0018
2025-07-18T15:48:27.298,0.99,-1.07,-7.57,0.0018
2025-07-18T15:48:27.357,0.99,-1.08,-8.06,0.0018
2025-07-18T15:48:27.598,0.99,-1.08,-8.5,0.0018
2025-07-18T15:48:27.657,0.99,-1.08,-8.9,0.0018
2025-07-18T15:48:27.777,0.99,-1.03,-9.26,0.0021
2025-07-18T15:48:27.897,0.99,-0.98,-9.59,0.0021
2025-07-18T15:48:27.957,0.98,-1.0,-10.17,0.0018
2025-07-18T15:48:28.077,0.97,-1.01,-10.69,0.0018
2025-07-18T15:48:28.198,0.97,-1.03,-11.16,0.0018
2025-07-18T15:48:28.317,0.98,-0.98,-11.31,0.0021
2025-07-18T15:48:28.378,0.97,-0.99,-11.72,0.0018
2025-07-18T15:48:28.436,0.97,-1.01,-12.09,0.0018
2025-07-18T15:48:28.558,1.03,-1.0,-9.55,0.0067
2025-07-18T15:48:28.678,1.04,-0.95,-7.24,0.0021
2025-07-18T15:48:28.797,1.05,-0.97,-5.17,0.0018
2025-07-18T15:48:28.858,1.05,-0.98,-6.18,0.0018
2025-07-18T15:48:28.977,1.04,-1.0,-7.1,0.0018
2025-07-18T15:48:29.096,1.03,-1.01,-7.92,0.0018
2025-07-18T15:48:29.157,1.03,-1.02,-8.39,0.0018
2025-07-18T15:48:29.278,1.02,-1.04,-9.09,0.0018
2025-07-18T15:48:29.397,1.02,-1.05,-9.72,0.0018
2025-07-18T15:48:29.518,1.01,-1.06,-10.29,0.0018
2025-07-18T15:48:29.578,1.01,-1.01,-10.53,0.0021
2025-07-18T15:48:29.696,1.0,-1.02,-10.74,0.0018
2025-07-18T15:48:29.816,1.0,-1.03,-10.93,0.0018
2025-07-18T15:48:29.879,0.99,-1.04,-11.1,0.0018
2025-07-18T15:48:29.997,0.99,-1.05,-11.26,0.0018
2025-07-18T15:48:30.117,1.0,-1.05,-8.8,0.0018
2025-07-18T15:48:30.296,1.0,-1.06,-9.18,0.0018
2025-07-18T15:48:30.298,1.0,-1.07,-9.52,0.0018
2025-07-18T15:48:30.418,1.0,-1.07,-9.82,0.0018
2025-07-18T15:48:30.478,1.0,-1.08,-10.1,0.0018
2025-07-18T15:48:30.599,1.0,-1.08,-7.75,0.0018
2025-07-18T15:48:30.718,1.0,-1.09,-8.51,0.0018
2025-07-18T15:48:30.897,1.01,-1.08,-6.32,0.0018
2025-07-18T15:48:31.019,1.02,-1.09,-6.94,0.0018
2025-07-18T15:48:31.079,1.01,-1.09,-7.5,0.0018
2025-07-18T15:48:31.197,1.01,-1.1,-8.29,0.0018
2025-07-18T15:48:31.437,1.01,-1.1,-8.72,0.0018
2025-07-18T15:48:31.497,1.0,-1.1,-9.11,0.0018
2025-07-18T15:48:31.617,1.0,-1.1,-9.46,0.0018
2025-07-18T15:48:31.738,1.0,-1.1,-9.78,0.0018
2025-07-18T15:48:31.797,0.99,-1.11,-10.35,0.0018
2025-07-18T15:48:31.979,0.99,-1.11,-10.86,0.0018
2025-07-18T15:48:32.036,0.99,-1.11,-11.04,0.0018
2025-07-18T15:48:32.097,0.85,-1.13,-11.48,0.0076
2025-07-18T15:48:32.216,0.86,-1.13,-8.99,0.0031
2025-07-18T15:48:32.337,0.87,-1.13,-6.75,0.0018
2025-07-18T15:48:32.456,0.87,-1.13,-7.61,0.0018
2025-07-18T15:48:32.520,0.87,-1.13,-8.38,0.0018
2025-07-18T15:48:32.637,0.88,-1.13,-8.8,0.0018
2025-07-18T15:48:32.757,0.88,-1.13,-9.18,0.0018
2025-07-18T15:48:32.818,0.89,-1.13,-9.52,0.0018
2025-07-18T15:48:32.937,0.9,-1.13,-9.83,0.0018
2025-07-18T15:48:33.062,0.91,-1.13,-10.11,0.0018
2025-07-18T15:48:33.178,0.9,-1.08,-10.65,0.0021
2025-07-18T15:48:33.237,0.9,-1.09,-10.84,0.0018
2025-07-18T15:48:33.359,0.91,-1.09,-8.42,0.0018
2025-07-18T15:48:33.477,0.91,-1.1,-9.11,0.0018
2025-07-18T15:48:33.538,0.92,-1.1,-6.87,0.0018
2025-07-18T15:48:33.596,0.92,-1.11,-7.44,0.0018
2025-07-18T15:48:33.778,0.94,-1.1,-5.35,0.0018
2025-07-18T15:48:33.839,0.93,-1.11,-6.35,0.0018
2025-07-18T15:48:33.957,0.95,-1.1,-4.37,0.0018
2025-07-18T15:48:34.076,0.94,-1.11,-5.47,0.0018
2025-07-18T15:48:34.136,0.94,-1.12,-6.46,0.0018
2025-07-18T15:48:34.258,0.96,-1.11,-4.47,0.0018
2025-07-18T15:48:34.377,0.98,-1.11,-2.68,0.0018
2025-07-18T15:48:34.437,0.98,-1.11,-3.66,0.0018
2025-07-18T15:48:34.557,0.98,-1.11,-4.84,0.0018
2025-07-18T15:48:34.678,0.98,-1.11,-5.62,0.0018
2025-07-18T15:48:34.738,0.97,-1.11,-6.32,0.0018
2025-07-18T15:48:34.856,0.97,-1.11,-7.24,0.0018
2025-07-18T15:48:34.977,0.97,-1.11,-7.78,0.0018
2025-07-18T15:48:35.098,0.97,-1.11,-8.28,0.0018
2025-07-18T15:48:35.157,0.98,-1.11,-8.72,0.0018
2025-07-18T15:48:35.278,0.98,-1.11,-9.12,0.0018
2025-07-18T15:48:35.517,1.04,-1.11,-9.76,0.0015
2025-07-18T15:48:35.577,1.04,-1.11,-7.46,0.0018
2025-07-18T15:48:35.698,1.03,-1.11,-8.26,0.0018
2025-07-18T15:48:35.756,1.03,-1.11,-8.71,0.0018
2025-07-18T15:48:35.879,1.02,-1.11,-9.39,0.0018
2025-07-18T15:48:35.997,1.01,-1.11,-9.72,0.0018
2025-07-18T15:48:36.116,1.03,-1.11,-7.41,0.0018
2025-07-18T15:48:36.179,1.03,-1.11,-8.21,0.0018
2025-07-18T15:48:36.296,1.03,-1.1,-6.05,0.0018
2025-07-18T15:48:36.357,1.03,-1.1,-6.7,0.0018
2025-07-18T15:48:36.537,1.05,-1.1,-4.69,0.0018
2025-07-18T15:48:36.658,1.05,-1.1,-5.47,0.0018
2025-07-18T15:48:36.777,1.04,-1.1,-6.47,0.0018
2025-07-18T15:48:36.897,1.03,-1.11,-7.36,0.0018
2025-07-18T15:48:36.960,1.09,-1.11,-5.29,0.0015
2025-07-18T15:48:37.077,1.08,-1.11,-6.02,0.0018
2025-07-18T15:48:37.197,1.06,-1.05,-6.68,0.0021
2025-07-18T15:48:37.320,1.04,-1.05,-7.27,0.0018
2025-07-18T15:48:37.376,1.07,-1.06,-7.81,0.0015
2025-07-18T15:48:37.797,1.13,-1.06,-5.71,0.0015
2025-07-18T15:48:37.977,1.17,-1.06,-6.4,0.0015
2025-07-18T15:48:38.097,1.2,-1.07,-7.31,0.0015
2025-07-18T15:48:38.217,1.24,-1.01,-7.84,0.0018
2025-07-18T15:48:38.340,1.26,-0.97,-8.61,0.0018
2025-07-18T15:48:38.397,1.29,-0.98,-9.02,0.0015
2025-07-18T15:48:38.519,1.32,-1.0,-9.39,0.0015
2025-07-18T15:48:38.576,1.34,-1.01,-9.72,0.0015
2025-07-18T15:48:38.697,1.36,-0.96,-10.02,0.0018
2025-07-18T15:48:38.817,1.37,-0.92,-10.57,0.0018
2025-07-18T15:48:38.937,1.4,-0.87,-8.2,0.0018
2025-07-18T15:48:38.997,1.42,-0.89,-6.07,0.0015
2025-07-18T15:48:39.177,1.43,-0.86,-7.0,0.0018
2025-07-18T15:48:39.181,1.44,-0.89,-7.57,0.0015
2025-07-18T15:48:39.297,1.45,-0.91,-8.07,0.0015
2025-07-18T15:48:39.477,1.46,-0.93,-8.81,0.0015
2025-07-18T15:48:39.541,1.48,-0.89,-9.2,0.0018
2025-07-18T15:48:39.720,1.49,-0.85,-9.55,0.0018
2025-07-18T15:48:39.836,1.51,-0.87,-7.28,0.0015
2025-07-18T15:48:39.900,1.51,-0.9,-8.1,0.0015
2025-07-18T15:48:40.016,1.52,-0.86,-8.55,0.0018
2025-07-18T15:48:40.137,1.53,-0.83,-6.37,0.0018
2025-07-18T15:48:40.198,1.53,-0.8,-7.0,0.0018
2025-07-18T15:48:40.317,1.6,-0.74,-4.96,0.0018
2025-07-18T15:48:40.438,1.64,-0.71,-5.73,0.0018
2025-07-18T15:48:40.558,1.65,-0.74,-6.42,0.0015
2025-07-18T15:48:40.618,1.73,-0.74,-4.46,0.0015
2025-07-18T15:48:40.736,1.7,-0.73,-5.55,0.0018
2025-07-18T15:48:40.857,1.68,-0.77,-6.54,0.0015
2025-07-18T15:48:40.920,1.68,-0.8,-7.43,0.0015
2025-07-18T15:48:41.038,1.7,-0.82,-7.96,0.0015
2025-07-18T15:48:41.220,1.72,-0.84,-5.84,0.0015
2025-07-18T15:48:41.277,1.75,-0.85,-3.94,0.0015
2025-07-18T15:48:41.459,1.76,-0.8,-2.22,0.0018
2025-07-18T15:48:41.577,1.76,-0.83,-3.25,0.0015
2025-07-18T15:48:41.696,1.72,-0.87,-4.47,0.0015
2025-07-18T15:48:41.757,1.72,-0.89,-2.7,0.0015
2025-07-18T15:48:41.878,1.72,-0.9,-1.11,0.0015
2025-07-18T15:48:41.939,1.67,-0.92,0.33,0.0018
2025-07-18T15:48:42.056,1.64,-0.91,1.63,0.0018
2025-07-18T15:48:42.177,1.58,-0.93,0.21,0.0018
2025-07-18T15:48:42.297,1.53,-0.95,-1.36,0.0018
2025-07-18T15:48:42.358,1.48,-0.96,-2.49,0.0018
2025-07-18T15:48:42.476,1.43,-0.98,-3.51,0.0018
2025-07-18T15:48:42.596,1.41,-0.98,-1.85,0.0018
2025-07-18T15:48:42.656,1.48,-0.94,-2.94,0.0018
2025-07-18T15:48:42.898,1.41,-0.97,-4.2,0.0018
2025-07-18T15:48:42.957,1.39,-0.97,-2.47,0.0018
2025-07-18T15:48:43.076,1.28,-1.0,-3.78,0.0022
2025-07-18T15:48:43.138,1.38,-0.93,-4.68,0.0031
2025-07-18T15:48:43.257,1.39,-0.87,-5.49,0.0021
2025-07-18T15:48:43.377,1.37,-0.89,-6.23,0.0018
2025-07-18T15:48:43.436,1.34,-0.91,-7.17,0.0018
2025-07-18T15:48:43.557,1.24,-0.93,-8.01,0.0018
2025-07-18T15:48:43.679,1.23,-0.89,-8.77,0.0018
2025-07-18T15:48:43.856,1.29,-0.86,-9.17,0.0015
2025-07-18T15:48:43.857,1.35,-0.88,-9.54,0.0012
2025-07-18T15:48:43.977,1.4,-0.9,-9.87,0.0012
2025-07-18T15:48:44.098,1.47,-0.86,-10.17,0.0015
2025-07-18T15:48:44.156,1.54,-0.88,-7.88,0.0012
2025-07-18T15:48:44.279,1.58,-0.9,-8.37,0.0012
2025-07-18T15:48:44.398,1.64,-0.92,-9.08,0.0012
2025-07-18T15:48:44.517,1.7,-0.93,-6.9,0.0012
2025-07-18T15:48:44.576,1.76,-0.94,-7.49,0.0012
2025-07-18T15:48:44.756,1.81,-0.96,-5.46,0.0012
2025-07-18T15:48:44.818,1.84,-0.97,-6.19,0.0012
2025-07-18T15:48:45.000,1.86,-0.99,-7.11,0.0012
2025-07-18T15:48:45.058,1.88,-1.0,-7.95,0.0012
2025-07-18T15:48:45.177,1.91,-1.02,-8.43,0.0012
2025-07-18T15:48:45.359,1.95,-1.03,-8.87,0.0012
2025-07-18T15:48:45.419,1.97,-1.03,-9.26,0.0012
2025-07-18T15:48:45.477,1.97,-1.05,-9.88,0.0012
2025-07-18T15:48:45.599,1.99,-1.05,-10.17,0.0012
2025-07-18T15:48:45.716,2.0,-1.06,-10.43,0.0012
2025-07-18T15:48:45.836,2.0,-1.01,-10.67,0.0015
2025-07-18T15:48:45.898,2.01,-1.02,-10.88,0.0012
2025-07-18T15:48:46.018,1.94,-1.07,-11.34,0.0061
2025-07-18T15:48:46.077,1.98,-1.09,-11.75,0.001
2025-07-18T15:48:46.196,1.98,-1.09,-11.85,0.0012
2025-07-18T15:48:46.318,2.02,-1.09,-9.39,0.0012
2025-07-18T15:48:46.436,2.0,-1.1,-9.99,0.0012
2025-07-18T15:48:46.497,1.95,-1.13,-10.54,0.0012
2025-07-18T15:48:46.737,1.96,-1.13,-8.21,0.0012
2025-07-18T15:48:46.858,1.98,-1.13,-6.12,0.0012
2025-07-18T15:48:47.037,1.99,-1.13,-7.04,0.0012
2025-07-18T15:48:47.156,2.0,-1.08,-7.6,0.0015
2025-07-18T15:48:47.217,2.0,-1.08,-8.11,0.0012
2025-07-18T15:48:47.278,2.01,-1.09,-8.56,0.0012
2025-07-18T15:48:47.397,2.04,-1.08,-6.44,0.0012
2025-07-18T15:48:47.517,2.04,-1.09,-7.33,0.0012
2025-07-18T15:48:47.636,2.06,-1.09,-5.33,0.0012
2025-07-18T15:48:47.817,2.06,-1.09,-6.06,0.0012
2025-07-18T15:48:47.936,2.06,-1.09,-6.72,0.0012
2025-07-18T15:48:47.999,2.05,-1.1,-7.59,0.0012
2025-07-18T15:48:48.117,2.04,-1.11,-8.38,0.0012
2025-07-18T15:48:48.237,2.06,-1.11,-8.81,0.0012
2025-07-18T15:48:48.359,2.07,-1.11,-6.67,0.0012
2025-07-18T15:48:48.417,2.08,-1.11,-7.27,0.0012
2025-07-18T15:48:48.540,2.07,-1.11,-8.09,0.0012
2025-07-18T15:48:48.657,2.06,-1.12,-8.83,0.0012
2025-07-18T15:48:48.716,2.07,-1.12,-6.67,0.0012
2025-07-18T15:48:48.836,2.07,-1.13,-7.54,0.0012
2025-07-18T15:48:48.959,2.07,-1.13,-8.06,0.0012
2025-07-18T15:48:49.081,2.08,-1.13,-8.8,0.0012
2025-07-18T15:48:49.137,2.1,-1.13,-9.48,0.0012
2025-07-18T15:48:49.257,2.14,-1.08,-10.08,0.0015
2025-07-18T15:48:49.378,2.12,-1.09,-10.63,0.0015
2025-07-18T15:48:49.437,2.08,-1.09,-8.26,0.0018
2025-07-18T15:48:49.558,2.01,-1.03,-6.13,0.0021
2025-07-18T15:48:49.676,1.98,-1.04,-4.19,0.0015
2025-07-18T15:48:49.798,1.96,-0.99,-2.45,0.0018
2025-07-18T15:48:49.856,1.93,-1.0,-0.87,0.0015
2025-07-18T15:48:49.976,1.91,-1.02,-2.32,0.0015
2025-07-18T15:48:50.098,1.88,-1.03,-3.35,0.0015
2025-07-18T15:48:50.156,1.77,-1.04,-4.28,0.0018
2025-07-18T15:48:50.276,1.74,-1.06,-5.36,0.0015
2025-07-18T15:48:50.339,1.78,-1.05,-6.1,0.0015
2025-07-18T15:48:50.459,1.74,-1.05,-6.77,0.0018
2025-07-18T15:48:50.577,1.75,-1.01,-7.65,0.0018
2025-07-18T15:48:50.698,1.69,-1.02,-8.44,0.0018
2025-07-18T15:48:50.757,1.62,-1.03,-9.15,0.0018
2025-07-18T15:48:50.876,1.57,-1.04,-9.51,0.0018
2025-07-18T15:48:50.936,1.52,-1.05,-9.83,0.0018
2025-07-18T15:48:51.056,1.48,-1.06,-10.12,0.0018
2025-07-18T15:48:51.176,1.42,-1.07,-10.66,0.0018
2025-07-18T15:48:51.240,1.38,-1.07,-10.87,0.0018
2025-07-18T15:48:51.359,1.35,-1.08,-8.44,0.0018
2025-07-18T15:48:51.479,1.32,-1.08,-6.26,0.0018
2025-07-18T15:48:51.596,1.29,-1.09,-7.17,0.0018
2025-07-18T15:48:51.657,1.26,-1.09,-8.0,0.0018
2025-07-18T15:48:51.778,1.24,-1.1,-5.85,0.0018
2025-07-18T15:48:51.897,1.22,-1.1,-6.53,0.0018
2025-07-18T15:48:51.957,1.19,-1.1,-7.42,0.0018
2025-07-18T15:48:52.077,1.18,-1.1,-7.94,0.0018
2025-07-18T15:48:52.196,1.15,-1.11,-8.69,0.0018
2025-07-18T15:48:52.317,1.14,-1.11,-9.09,0.0018
2025-07-18T15:48:52.378,1.12,-1.11,-9.45,0.0018
2025-07-18T15:48:52.497,1.11,-1.11,-10.05,0.0018
2025-07-18T15:48:52.558,1.1,-1.11,-10.31,0.0018
2025-07-18T15:48:52.677,1.09,-1.11,-10.55,0.0018
2025-07-18T15:48:52.796,1.08,-1.12,-10.76,0.0018
