timestamp,Roll,Pitch,Yaw,Speed
2025-07-18T15:49:28.779,0.51,1.42,7.27,0.0005
2025-07-18T15:49:28.899,0.51,1.41,7.12,0.0031
2025-07-18T15:49:28.961,0.51,1.45,7.78,0.0005
2025-07-18T15:49:29.081,0.51,1.49,7.23,0.0005
2025-07-18T15:49:29.200,0.51,1.52,7.8,0.0005
2025-07-18T15:49:29.319,0.51,1.51,8.0,0.0031
2025-07-18T15:49:29.380,0.51,1.49,8.34,0.0031
2025-07-18T15:49:29.500,0.51,1.48,8.59,0.0031
2025-07-18T15:49:29.618,0.51,1.51,8.31,0.0005
2025-07-18T15:49:29.680,0.51,1.55,8.18,0.0005
2025-07-18T15:49:29.800,0.51,1.52,8.47,0.0031
2025-07-18T15:49:29.918,0.51,1.51,8.61,0.0031
2025-07-18T15:49:29.982,0.51,1.54,9.04,0.0005
2025-07-18T15:49:30.038,0.51,1.49,9.78,0.0011
2025-07-18T15:49:30.158,0.51,1.47,9.89,0.0031
2025-07-18T15:49:30.339,0.51,1.51,10.31,0.0005
2025-07-18T15:49:30.399,0.51,1.54,9.61,0.0005
2025-07-18T15:49:30.458,0.51,1.57,9.88,0.0005
2025-07-18T15:49:30.578,0.52,1.52,9.86,0.0011
2025-07-18T15:49:30.700,0.52,1.47,9.56,0.0011
2025-07-18T15:49:30.759,0.52,1.51,9.45,0.0005
2025-07-18T15:49:30.879,0.52,1.46,9.7,0.0011
2025-07-18T15:49:30.940,0.52,1.45,9.84,0.0031
2025-07-18T15:49:31.118,0.52,1.45,9.68,0.0037
2025-07-18T15:49:31.178,0.52,1.44,9.29,0.0031
2025-07-18T15:49:31.358,0.52,1.48,9.64,0.0005
2025-07-18T15:49:31.361,0.52,1.47,8.89,0.0031
2025-07-18T15:49:31.479,0.52,1.51,8.58,0.0005
2025-07-18T15:49:31.598,0.52,1.54,8.51,0.0005
2025-07-18T15:49:31.718,0.52,1.52,8.63,0.0031
2025-07-18T15:49:31.721,0.52,1.5,8.84,0.0031
2025-07-18T15:49:31.842,0.52,1.54,8.65,0.0005
2025-07-18T15:49:31.959,0.52,1.52,9.42,0.0031
2025-07-18T15:49:32.138,0.52,1.55,9.59,0.0005
2025-07-18T15:49:32.141,0.52,1.53,9.33,0.0031
2025-07-18T15:49:32.258,0.52,1.56,9.73,0.0005
2025-07-18T15:49:32.379,0.52,1.54,9.87,0.0031
2025-07-18T15:49:32.441,0.52,1.52,9.99,0.0031
2025-07-18T15:49:32.559,0.52,1.56,9.82,0.0005
2025-07-18T15:49:32.620,0.52,1.58,10.06,0.0005
2025-07-18T15:49:32.741,0.52,1.53,9.63,0.0011
2025-07-18T15:49:32.858,0.52,1.51,9.24,0.0031
2025-07-18T15:49:32.980,0.52,1.49,9.57,0.0031
2025-07-18T15:49:33.039,0.52,1.53,9.58,0.0005
2025-07-18T15:49:33.161,0.52,1.56,10.19,0.0005
2025-07-18T15:49:33.339,0.51,1.59,9.74,0.0005
2025-07-18T15:49:33.340,0.52,1.61,9.47,0.0005
2025-07-18T15:49:33.399,0.52,1.64,9.5,0.0005
2025-07-18T15:49:33.518,0.52,1.61,9.77,0.0031
2025-07-18T15:49:33.640,0.52,1.63,9.76,0.0005
2025-07-18T15:49:33.761,0.52,1.6,9.58,0.0031
2025-07-18T15:49:33.819,0.52,1.58,9.59,0.0031
2025-07-18T15:49:33.941,0.52,1.6,9.34,0.0005
2025-07-18T15:49:34.061,0.51,1.62,9.49,0.0005
2025-07-18T15:49:34.118,0.51,1.65,9.56,0.0005
2025-07-18T15:49:34.245,0.51,1.67,9.86,0.0005
2025-07-18T15:49:34.298,0.51,1.63,9.87,0.0031
2025-07-18T15:49:34.418,0.51,1.61,9.87,0.0031
2025-07-18T15:49:34.539,0.52,1.63,9.34,0.0005
2025-07-18T15:49:34.662,0.51,1.6,8.98,0.0031
2025-07-18T15:49:34.719,0.51,1.57,9.3,0.0031
2025-07-18T15:49:34.782,0.51,1.6,9.81,0.0005
2025-07-18T15:49:34.959,0.51,1.57,10.0,0.0031
2025-07-18T15:49:35.018,0.51,1.6,9.95,0.0005
2025-07-18T15:49:35.196,0.51,1.57,9.94,0.0031
2025-07-18T15:49:35.258,0.51,1.55,10.16,0.0031
2025-07-18T15:49:35.381,0.51,1.58,10.3,0.0005
2025-07-18T15:49:35.500,0.51,1.6,10.49,0.0005
2025-07-18T15:49:35.501,0.52,1.63,10.01,0.0005
2025-07-18T15:49:35.618,0.52,1.6,10.09,0.0031
2025-07-18T15:49:35.738,0.52,1.62,9.66,0.0005
2025-07-18T15:49:35.798,0.51,1.59,9.15,0.0031
2025-07-18T15:49:35.918,0.51,1.57,9.05,0.0031
2025-07-18T15:49:35.981,0.52,1.54,9.52,0.0031
2025-07-18T15:49:36.102,0.52,1.57,9.87,0.0005
2025-07-18T15:49:36.219,0.52,1.6,10.44,0.0005
2025-07-18T15:49:36.280,0.52,1.57,10.36,0.0031
2025-07-18T15:49:36.401,0.52,1.55,9.78,0.0031
2025-07-18T15:49:36.519,0.52,1.58,8.94,0.0005
2025-07-18T15:49:36.579,0.52,1.56,9.01,0.0031
2025-07-18T15:49:36.701,0.52,1.53,9.35,0.0031
2025-07-18T15:49:36.758,0.52,1.52,9.24,0.0031
2025-07-18T15:49:36.997,0.52,1.55,9.01,0.0005
2025-07-18T15:49:36.999,0.52,1.53,9.07,0.0031
2025-07-18T15:49:37.060,0.52,1.56,8.87,0.0005
2025-07-18T15:49:37.178,0.52,1.59,8.81,0.0005
2025-07-18T15:49:37.301,0.52,1.61,9.66,0.0005
2025-07-18T15:49:37.419,0.52,1.64,9.51,0.0005
2025-07-18T15:49:37.480,0.52,1.66,8.77,0.0005
2025-07-18T15:49:37.599,0.52,1.68,9.03,0.0005
2025-07-18T15:49:37.719,0.52,1.64,9.44,0.0031
2025-07-18T15:49:37.778,0.52,1.63,9.48,0.0037
2025-07-18T15:49:37.901,0.52,1.62,9.5,0.0037
2025-07-18T15:49:37.958,0.52,1.59,9.12,0.0031
2025-07-18T15:49:38.260,0.52,1.62,8.44,0.0005
2025-07-18T15:49:38.260,0.52,1.64,8.05,0.0005
2025-07-18T15:49:38.261,0.52,1.61,8.81,0.0031
2025-07-18T15:49:38.379,0.52,1.59,9.57,0.0031
2025-07-18T15:49:38.498,0.52,1.61,9.31,0.0005
2025-07-18T15:49:38.619,0.51,1.64,9.18,0.0005
2025-07-18T15:49:38.679,0.51,1.66,8.84,0.0005
2025-07-18T15:49:38.738,0.51,1.63,8.87,0.0031
2025-07-18T15:49:38.858,0.51,1.65,9.72,0.0005
2025-07-18T15:49:39.039,0.51,1.62,10.15,0.0031
2025-07-18T15:49:39.043,0.51,1.59,10.3,0.0031
2025-07-18T15:49:39.158,0.51,1.62,10.49,0.0005
2025-07-18T15:49:39.279,0.51,1.59,10.02,0.0031
2025-07-18T15:49:39.341,0.51,1.56,9.86,0.0031
2025-07-18T15:49:39.460,0.51,1.54,9.72,0.0031
2025-07-18T15:49:39.640,0.51,1.57,10.26,0.0005
2025-07-18T15:49:39.644,0.51,1.6,11.02,0.0005
2025-07-18T15:49:39.940,0.51,1.62,10.88,0.0005
2025-07-18T15:49:39.998,0.51,1.59,11.13,0.0031
2025-07-18T15:49:40.000,0.51,1.57,10.88,0.0031
2025-07-18T15:49:40.061,0.51,1.54,10.8,0.0031
2025-07-18T15:49:40.178,0.51,1.57,10.56,0.0005
2025-07-18T15:49:40.242,0.51,1.6,10.83,0.0005
2025-07-18T15:49:40.420,0.51,1.57,10.46,0.0031
2025-07-18T15:49:40.421,0.51,1.55,10.11,0.0031
2025-07-18T15:49:40.538,0.51,1.53,10.2,0.0031
2025-07-18T15:49:40.659,0.51,1.56,9.4,0.0005
2025-07-18T15:49:40.719,0.51,1.54,9.03,0.0031
2025-07-18T15:49:40.959,0.51,1.57,9.35,0.0005
2025-07-18T15:49:40.960,0.51,1.55,9.49,0.0031
2025-07-18T15:49:41.021,0.51,1.54,9.62,0.0037
2025-07-18T15:49:41.138,0.51,1.52,9.23,0.0031
2025-07-18T15:49:41.261,0.51,1.51,9.28,0.0031
2025-07-18T15:49:41.319,0.51,1.46,8.58,0.0011
2025-07-18T15:49:41.499,0.51,1.45,7.95,0.0031
2025-07-18T15:49:41.501,0.51,1.44,9.13,0.0031
2025-07-18T15:49:41.618,0.51,1.48,10.12,0.0005
2025-07-18T15:49:41.739,0.51,1.51,9.94,0.0005
2025-07-18T15:49:41.857,0.51,1.49,9.64,0.0031
2025-07-18T15:49:41.918,0.51,1.53,9.66,0.0005
2025-07-18T15:49:42.038,0.51,1.56,9.63,0.0005
2025-07-18T15:49:42.099,0.51,1.59,10.07,0.0005
2025-07-18T15:49:42.281,0.51,1.61,9.52,0.0005
2025-07-18T15:49:42.341,0.51,1.58,9.46,0.0031
2025-07-18T15:49:42.398,0.51,1.56,9.08,0.0031
2025-07-18T15:49:42.521,0.51,1.54,8.4,0.0031
2025-07-18T15:49:42.639,0.51,1.57,8.38,0.0005
2025-07-18T15:49:42.758,0.51,1.59,7.87,0.0005
2025-07-18T15:49:42.880,0.51,1.62,7.66,0.0005
2025-07-18T15:49:42.880,0.51,1.64,8.16,0.0005
2025-07-18T15:49:43.003,0.51,1.61,8.31,0.0031
2025-07-18T15:49:43.119,0.51,1.58,8.85,0.0031
2025-07-18T15:49:43.238,0.51,1.61,9.75,0.0005
2025-07-18T15:49:43.298,0.51,1.63,9.61,0.0005
2025-07-18T15:49:43.418,0.51,1.65,10.58,0.0005
2025-07-18T15:49:43.480,0.51,1.67,11.16,0.0005
2025-07-18T15:49:43.604,0.51,1.64,11.3,0.0031
2025-07-18T15:49:43.838,0.51,1.61,11.91,0.0031
2025-07-18T15:49:43.839,0.51,1.63,11.92,0.0005
2025-07-18T15:49:43.899,0.51,1.65,11.81,0.0005
2025-07-18T15:49:44.019,0.51,1.67,11.46,0.0005
2025-07-18T15:49:44.198,0.51,1.64,11.01,0.0031
2025-07-18T15:49:44.199,0.51,1.66,11.25,0.0005
2025-07-18T15:49:44.318,0.51,1.68,10.96,0.0005
2025-07-18T15:49:44.378,0.51,1.69,11.49,0.0005
2025-07-18T15:49:44.498,0.51,1.66,11.57,0.0031
2025-07-18T15:49:44.558,0.51,1.68,12.14,0.0005
2025-07-18T15:49:44.681,0.51,1.65,12.37,0.0031
2025-07-18T15:49:44.798,0.51,1.67,12.08,0.0005
2025-07-18T15:49:44.918,0.51,1.65,11.44,0.0037
2025-07-18T15:49:44.980,0.51,1.67,11.93,0.0005
2025-07-18T15:49:45.157,0.51,1.69,11.72,0.0005
2025-07-18T15:49:45.219,0.51,1.7,12.19,0.0005
2025-07-18T15:49:45.278,0.51,1.72,12.41,0.0005
2025-07-18T15:49:45.341,0.51,1.68,12.25,0.0031
2025-07-18T15:49:45.639,0.51,1.61,11.35,0.0011
2025-07-18T15:49:45.641,0.52,1.55,11.77,0.0011
2025-07-18T15:49:45.698,0.52,1.5,11.41,0.0011
2025-07-18T15:49:45.818,0.52,1.48,11.23,0.0031
2025-07-18T15:49:45.878,0.51,1.52,11.68,0.0005
2025-07-18T15:49:45.998,0.52,1.55,11.84,0.0005
2025-07-18T15:49:46.061,0.52,1.53,11.57,0.0031
2025-07-18T15:49:46.178,0.52,1.51,11.78,0.0031
2025-07-18T15:49:46.238,0.51,1.55,10.91,0.0005
2025-07-18T15:49:46.361,0.51,1.53,10.13,0.0031
2025-07-18T15:49:46.596,0.51,1.56,10.75,0.0005
2025-07-18T15:49:46.601,0.51,1.54,10.73,0.0031
2025-07-18T15:49:46.660,0.51,1.52,10.69,0.0031
2025-07-18T15:49:46.781,0.51,1.55,10.99,0.0005
2025-07-18T15:49:46.903,0.51,1.53,10.83,0.0031
2025-07-18T15:49:46.961,0.51,1.51,10.59,0.0031
2025-07-18T15:49:47.081,0.51,1.55,11.36,0.0005
2025-07-18T15:49:47.138,0.51,1.53,11.78,0.0031
2025-07-18T15:49:47.261,0.51,1.51,11.85,0.0031
2025-07-18T15:49:47.497,0.51,1.5,10.77,0.0031
2025-07-18T15:49:47.499,0.51,1.53,10.15,0.0005
2025-07-18T15:49:47.560,0.51,1.56,10.23,0.0005
2025-07-18T15:49:47.681,0.51,1.54,10.17,0.0031
2025-07-18T15:49:47.739,0.51,1.52,11.1,0.0031
2025-07-18T15:49:47.860,0.51,1.51,11.91,0.0031
2025-07-18T15:49:47.980,0.51,1.54,11.7,0.0005
2025-07-18T15:49:48.038,0.5,1.57,11.23,0.0005
2025-07-18T15:49:48.158,0.51,1.55,10.88,0.0031
2025-07-18T15:49:48.279,0.51,1.53,10.62,0.0031
2025-07-18T15:49:48.341,0.51,1.48,10.25,0.0011
2025-07-18T15:49:48.517,0.51,1.47,10.32,0.0031
2025-07-18T15:49:48.519,0.51,1.45,10.73,0.0031
2025-07-18T15:49:48.639,0.51,1.44,10.49,0.0031
2025-07-18T15:49:48.758,0.51,1.48,10.77,0.0005
2025-07-18T15:49:48.819,0.51,1.52,10.0,0.0005
2025-07-18T15:49:48.939,0.51,1.5,9.22,0.0031
2025-07-18T15:49:48.998,0.51,1.49,9.24,0.0031
2025-07-18T15:49:49.119,0.51,1.53,9.27,0.0005
2025-07-18T15:49:49.238,0.51,1.51,9.3,0.0031
2025-07-18T15:49:49.419,0.51,1.5,9.47,0.0031
2025-07-18T15:49:49.422,0.51,1.48,9.51,0.0031
2025-07-18T15:49:49.480,0.51,1.52,10.23,0.0005
2025-07-18T15:49:49.601,0.51,1.55,9.53,0.0005
2025-07-18T15:49:49.718,0.52,1.53,9.26,0.0031
2025-07-18T15:49:49.842,0.52,1.51,9.74,0.0031
2025-07-18T15:49:49.900,0.52,1.49,9.33,0.0031
2025-07-18T15:49:50.019,0.52,1.48,8.85,0.0031
2025-07-18T15:49:50.199,0.51,1.47,8.95,0.0031
2025-07-18T15:49:50.319,0.52,1.46,8.75,0.0031
2025-07-18T15:49:50.319,0.51,1.45,9.21,0.0031
2025-07-18T15:49:50.440,0.51,1.44,9.12,0.0031
2025-07-18T15:49:50.498,0.51,1.48,9.29,0.0005
2025-07-18T15:49:50.619,0.51,1.51,9.49,0.0005
2025-07-18T15:49:50.678,0.51,1.55,9.49,0.0005
2025-07-18T15:49:50.798,0.51,1.58,8.76,0.0005
2025-07-18T15:49:50.978,0.51,1.6,8.82,0.0005
2025-07-18T15:49:50.981,0.51,1.63,9.04,0.0005
2025-07-18T15:49:51.098,0.51,1.6,9.2,0.0031
2025-07-18T15:49:51.278,0.51,1.54,9.24,0.0011
2025-07-18T15:49:51.280,0.51,1.53,8.89,0.0031
2025-07-18T15:49:51.398,0.51,1.56,9.2,0.0005
2025-07-18T15:49:51.458,0.51,1.59,8.61,0.0005
2025-07-18T15:49:51.578,0.51,1.61,8.58,0.0005
2025-07-18T15:49:51.702,0.51,1.63,9.8,0.0005
2025-07-18T15:49:51.818,0.51,1.61,10.3,0.0031
2025-07-18T15:49:51.939,0.51,1.63,10.09,0.0005
2025-07-18T15:49:52.059,0.51,1.65,9.78,0.0005
2025-07-18T15:49:52.061,0.51,1.67,10.17,0.0005
2025-07-18T15:49:52.179,0.51,1.69,10.26,0.0005
2025-07-18T15:49:52.358,0.51,1.7,9.69,0.0005
2025-07-18T15:49:52.362,0.51,1.72,9.3,0.0005
2025-07-18T15:49:52.479,0.51,1.68,9.3,0.0031
2025-07-18T15:49:52.599,0.51,1.7,9.45,0.0005
2025-07-18T15:49:52.661,0.51,1.71,8.97,0.0005
2025-07-18T15:49:52.778,0.51,1.72,9.32,0.0005
2025-07-18T15:49:52.898,0.51,1.74,9.73,0.0005
2025-07-18T15:49:53.018,0.51,1.75,9.58,0.0005
2025-07-18T15:49:53.081,0.51,1.71,9.31,0.0031
2025-07-18T15:49:53.138,0.51,1.72,9.21,0.0005
2025-07-18T15:49:53.258,0.51,1.73,8.73,0.0005
2025-07-18T15:49:53.381,0.51,1.74,8.3,0.0005
2025-07-18T15:49:53.500,0.51,1.7,8.72,0.0031
2025-07-18T15:49:53.619,0.51,1.72,8.55,0.0005
2025-07-18T15:49:53.681,0.51,1.73,8.51,0.0005
2025-07-18T15:49:53.798,0.51,1.74,8.71,0.0005
2025-07-18T15:49:53.859,0.51,1.75,8.42,0.0005
2025-07-18T15:49:54.040,0.51,1.76,8.58,0.0005
2025-07-18T15:49:54.041,0.51,1.71,8.87,0.0031
2025-07-18T15:49:54.219,0.51,1.68,8.9,0.0031
2025-07-18T15:49:54.336,0.51,1.69,9.12,0.0005
2025-07-18T15:49:54.339,0.51,1.65,8.9,0.0031
2025-07-18T15:49:54.519,0.51,1.67,9.12,0.0005
2025-07-18T15:49:54.638,0.51,1.69,9.94,0.0005
2025-07-18T15:49:54.641,0.51,1.71,10.35,0.0005
2025-07-18T15:49:54.817,0.51,1.72,10.2,0.0005
2025-07-18T15:49:54.821,0.51,1.68,10.92,0.0031
2025-07-18T15:49:54.938,0.51,1.7,10.4,0.0005
2025-07-18T15:49:55.058,0.51,1.71,10.56,0.0005
2025-07-18T15:49:55.118,0.51,1.67,10.34,0.0031
2025-07-18T15:49:55.238,0.51,1.69,9.4,0.0005
2025-07-18T15:49:55.358,0.51,1.7,9.68,0.0005
2025-07-18T15:49:55.420,0.51,1.67,8.92,0.0031
2025-07-18T15:49:55.538,0.51,1.68,8.87,0.0005
2025-07-18T15:49:55.658,0.51,1.65,8.81,0.0031
2025-07-18T15:49:55.778,0.51,1.67,8.12,0.0005
2025-07-18T15:49:55.901,0.51,1.68,8.39,0.0005
2025-07-18T15:49:55.901,0.51,1.7,7.99,0.0005
2025-07-18T15:49:56.019,0.51,1.66,8.63,0.0031
2025-07-18T15:49:56.138,0.52,1.68,8.87,0.0005
2025-07-18T15:49:56.318,0.52,1.65,9.23,0.0031
2025-07-18T15:49:56.319,0.52,1.58,8.77,0.0011
2025-07-18T15:49:56.438,0.52,1.61,8.59,0.0005
2025-07-18T15:49:56.560,0.51,1.58,8.95,0.0031
2025-07-18T15:49:56.618,0.52,1.61,8.88,0.0005
2025-07-18T15:49:56.740,0.51,1.58,8.56,0.0031
2025-07-18T15:49:56.800,0.51,1.61,9.11,0.0005
2025-07-18T15:49:56.977,0.51,1.63,9.31,0.0005
2025-07-18T15:49:57.040,0.51,1.6,9.22,0.0031
2025-07-18T15:49:57.158,0.51,1.58,9.11,0.0031
2025-07-18T15:49:57.220,0.51,1.6,8.51,0.0005
2025-07-18T15:49:57.341,0.51,1.58,8.64,0.0031
2025-07-18T15:49:57.400,0.51,1.55,8.62,0.0031
2025-07-18T15:49:57.577,0.51,1.53,8.66,0.0031
2025-07-18T15:49:57.640,0.51,1.52,8.01,0.0031
2025-07-18T15:49:57.698,0.51,1.5,8.32,0.0031
2025-07-18T15:49:57.877,0.51,1.48,8.62,0.0031
2025-07-18T15:49:57.880,0.51,1.47,8.45,0.0031
2025-07-18T15:49:57.998,0.51,1.45,9.21,0.0031
2025-07-18T15:49:58.117,0.51,1.49,9.54,0.0005
2025-07-18T15:49:58.178,0.51,1.48,9.69,0.0031
2025-07-18T15:49:58.298,0.51,1.46,9.3,0.0031
2025-07-18T15:49:58.418,0.51,1.5,9.54,0.0005
2025-07-18T15:49:58.478,0.51,1.54,9.76,0.0005
2025-07-18T15:49:58.598,0.51,1.52,9.61,0.0031
2025-07-18T15:49:58.839,0.51,1.5,9.23,0.0031
2025-07-18T15:49:58.840,0.51,1.48,8.75,0.0031
2025-07-18T15:49:58.960,0.51,1.52,8.75,0.0005
2025-07-18T15:49:58.962,0.51,1.5,8.45,0.0031
2025-07-18T15:49:59.139,0.5,1.53,7.93,0.0005
2025-07-18T15:49:59.198,0.51,1.57,7.49,0.0005
2025-07-18T15:49:59.318,0.51,1.54,8.47,0.0031
2025-07-18T15:49:59.384,0.51,1.52,9.03,0.0031
2025-07-18T15:49:59.560,0.51,1.51,9.6,0.0031
2025-07-18T15:49:59.620,0.51,1.49,9.43,0.0031
2025-07-18T15:49:59.737,0.51,1.48,8.94,0.0031
2025-07-18T15:49:59.861,0.51,1.46,9.3,0.0031
2025-07-18T15:49:59.864,0.51,1.45,9.33,0.0031
2025-07-18T15:50:00.040,0.51,1.41,8.98,0.0011
2025-07-18T15:50:00.098,0.51,1.45,9.01,0.0005
2025-07-18T15:50:00.219,0.51,1.44,9.07,0.0031
2025-07-18T15:50:00.278,0.51,1.48,9.33,0.0005
2025-07-18T15:50:00.398,0.51,1.47,8.97,0.0031
2025-07-18T15:50:00.579,0.51,1.46,9.7,0.0031
2025-07-18T15:50:00.580,0.51,1.45,9.72,0.0031
2025-07-18T15:50:00.698,0.51,1.49,8.85,0.0005
2025-07-18T15:50:00.758,0.51,1.47,9.07,0.0031
2025-07-18T15:50:00.881,0.51,1.46,8.86,0.0031
2025-07-18T15:50:00.999,0.51,1.45,8.67,0.0031
2025-07-18T15:50:01.058,0.51,1.44,8.91,0.0031
2025-07-18T15:50:01.237,0.51,1.48,8.46,0.0005
2025-07-18T15:50:01.241,0.5,1.51,8.44,0.0005
2025-07-18T15:50:01.359,0.5,1.55,8.43,0.0005
2025-07-18T15:50:01.481,0.5,1.53,7.92,0.0031
2025-07-18T15:50:01.597,0.51,1.56,7.83,0.0005
2025-07-18T15:50:01.781,0.51,1.59,7.39,0.0005
2025-07-18T15:50:01.781,0.51,1.61,7.95,0.0005
2025-07-18T15:50:01.839,0.51,1.59,7.98,0.0031
2025-07-18T15:50:02.020,0.51,1.56,8.29,0.0031
2025-07-18T15:50:02.078,0.5,1.54,8.16,0.0031
2025-07-18T15:50:02.137,0.5,1.57,7.92,0.0005
2025-07-18T15:50:02.260,0.5,1.6,8.63,0.0005
2025-07-18T15:50:02.378,0.5,1.62,8.85,0.0005
2025-07-18T15:50:02.438,0.5,1.6,8.43,0.0031
2025-07-18T15:50:02.558,0.5,1.62,9.03,0.0005
2025-07-18T15:50:02.678,0.5,1.64,8.7,0.0005
2025-07-18T15:50:02.738,0.5,1.61,9.24,0.0031
2025-07-18T15:50:02.859,0.5,1.59,9.57,0.0031
2025-07-18T15:50:02.919,0.5,1.61,9.06,0.0005
2025-07-18T15:50:03.038,0.5,1.63,8.61,0.0005
2025-07-18T15:50:03.158,0.5,1.65,8.32,0.0005
2025-07-18T15:50:03.219,0.5,1.62,8.66,0.0031
2025-07-18T15:50:03.338,0.5,1.6,8.37,0.0031
2025-07-18T15:50:03.460,0.5,1.62,8.87,0.0005
2025-07-18T15:50:03.519,0.5,1.64,9.55,0.0005
2025-07-18T15:50:03.639,0.5,1.61,9.56,0.0031
2025-07-18T15:50:03.698,0.5,1.59,9.47,0.0031
2025-07-18T15:50:03.879,0.5,1.56,9.1,0.0031
2025-07-18T15:50:03.937,0.51,1.51,9.74,0.0011
2025-07-18T15:50:04.058,0.5,1.54,10.27,0.0005
2025-07-18T15:50:04.118,0.5,1.57,10.21,0.0005
2025-07-18T15:50:04.238,0.51,1.6,10.42,0.0005
2025-07-18T15:50:04.298,0.51,1.57,10.34,0.0031
2025-07-18T15:50:04.418,0.51,1.6,9.88,0.0005
2025-07-18T15:50:04.540,0.51,1.62,10.34,0.0005
2025-07-18T15:50:04.661,0.51,1.65,10.44,0.0005
2025-07-18T15:50:04.722,0.51,1.67,10.23,0.0005
2025-07-18T15:50:04.840,0.51,1.68,10.34,0.0005
2025-07-18T15:50:04.898,0.51,1.65,10.0,0.0031
2025-07-18T15:50:05.020,0.51,1.62,9.84,0.0031
2025-07-18T15:50:05.138,0.51,1.61,9.94,0.0037
2025-07-18T15:50:05.198,0.51,1.63,9.92,0.0005
2025-07-18T15:50:05.380,0.51,1.65,10.04,0.0005
2025-07-18T15:50:05.438,0.51,1.67,10.51,0.0005
2025-07-18T15:50:05.618,0.51,1.69,10.59,0.0005
2025-07-18T15:50:05.621,0.51,1.65,10.94,0.0031
2025-07-18T15:50:05.680,0.51,1.67,10.98,0.0005
2025-07-18T15:50:05.798,0.51,1.69,10.86,0.0005
