timestamp,Roll,Pitch,Yaw,Speed
2025-07-18T15:48:02.903,-1.56,0.86,-0.17,0.0049
2025-07-18T15:48:03.023,-1.57,0.87,-0.18,0.0049
2025-07-18T15:48:03.142,-1.56,0.88,-0.18,0.0049
2025-07-18T15:48:03.262,-1.56,0.88,-0.18,0.0049
2025-07-18T15:48:03.322,-1.56,0.89,-0.18,0.0049
2025-07-18T15:48:03.445,-1.56,0.89,-0.18,0.0049
2025-07-18T15:48:03.563,-1.55,0.9,-0.18,0.0049
2025-07-18T15:48:03.621,-1.55,0.9,-0.18,0.0049
2025-07-18T15:48:03.743,-1.54,0.91,-0.18,0.0049
2025-07-18T15:48:03.863,-1.54,0.91,-0.18,0.0049
2025-07-18T15:48:03.921,-1.54,0.91,-0.18,0.0049
2025-07-18T15:48:04.103,-1.6,0.91,-0.18,0.0033
2025-07-18T15:48:04.162,-1.6,0.91,-0.18,0.0049
2025-07-18T15:48:04.224,-1.6,0.91,-0.19,0.0049
2025-07-18T15:48:04.341,-1.6,0.91,-0.19,0.0049
2025-07-18T15:48:04.461,-1.59,0.91,-0.19,0.0049
2025-07-18T15:48:04.583,-1.58,0.91,-0.19,0.0049
2025-07-18T15:48:04.641,-1.57,0.91,-0.19,0.0049
2025-07-18T15:48:04.764,-1.57,0.92,-0.19,0.0049
2025-07-18T15:48:04.882,-1.56,0.92,-0.18,0.0049
2025-07-18T15:48:04.943,-1.56,0.92,-0.18,0.0049
2025-07-18T15:48:05.061,-1.56,0.92,-0.18,0.0049
2025-07-18T15:48:05.182,-1.55,0.92,-0.18,0.0049
2025-07-18T15:48:05.241,-1.55,0.93,-0.18,0.0049
2025-07-18T15:48:05.364,-1.55,0.93,-0.18,0.0049
2025-07-18T15:48:05.483,-1.55,0.93,-0.18,0.0049
2025-07-18T15:48:05.602,-1.54,0.93,-0.18,0.0049
2025-07-18T15:48:05.661,-1.54,0.93,-0.18,0.0049
2025-07-18T15:48:05.783,-1.53,0.93,-0.17,0.0049
2025-07-18T15:48:05.901,-1.55,0.93,-0.18,0.0049
2025-07-18T15:48:05.962,-1.57,0.93,-0.19,0.0049
2025-07-18T15:48:06.083,-1.57,0.93,-0.19,0.0049
2025-07-18T15:48:06.204,-1.57,0.93,-0.2,0.0049
2025-07-18T15:48:06.264,-1.57,0.93,-0.2,0.0049
2025-07-18T15:48:06.383,-1.56,0.93,-0.19,0.0049
2025-07-18T15:48:06.502,-1.56,0.93,-0.19,0.0049
2025-07-18T15:48:06.564,-1.57,0.93,-0.19,0.0049
2025-07-18T15:48:06.683,-1.56,0.93,-0.19,0.0049
2025-07-18T15:48:06.802,-1.56,0.93,-0.19,0.0049
2025-07-18T15:48:06.924,-1.56,0.93,-0.18,0.0049
2025-07-18T15:48:06.982,-1.56,0.93,-0.18,0.0049
2025-07-18T15:48:07.102,-1.56,0.94,-0.18,0.0049
2025-07-18T15:48:07.223,-1.54,0.94,-0.17,0.0049
2025-07-18T15:48:07.281,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:07.404,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:07.524,-1.54,0.94,-0.17,0.0049
2025-07-18T15:48:07.581,-1.6,0.93,-0.17,0.0033
2025-07-18T15:48:07.705,-1.59,0.93,-0.17,0.0049
2025-07-18T15:48:07.822,-1.59,0.93,-0.18,0.0049
2025-07-18T15:48:07.881,-1.58,0.93,-0.18,0.0049
2025-07-18T15:48:08.004,-1.58,0.93,-0.17,0.0049
2025-07-18T15:48:08.124,-1.57,0.93,-0.17,0.0049
2025-07-18T15:48:08.243,-1.56,0.93,-0.17,0.0049
2025-07-18T15:48:08.300,-1.55,0.93,-0.17,0.0049
2025-07-18T15:48:08.425,-1.55,0.93,-0.17,0.0049
2025-07-18T15:48:08.601,-1.55,0.93,-0.17,0.0049
2025-07-18T15:48:08.603,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:08.723,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:08.842,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:08.902,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:09.025,-1.54,0.94,-0.17,0.0049
2025-07-18T15:48:09.145,-1.53,0.94,-0.17,0.0049
2025-07-18T15:48:09.202,-1.53,0.93,-0.17,0.0049
2025-07-18T15:48:09.323,-1.53,0.93,-0.17,0.0049
2025-07-18T15:48:09.442,-1.54,0.94,-0.17,0.0049
2025-07-18T15:48:09.565,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:09.622,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:09.741,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:09.920,-1.6,0.93,-0.17,0.0033
2025-07-18T15:48:09.924,-1.59,0.93,-0.17,0.0049
2025-07-18T15:48:10.043,-1.58,0.93,-0.17,0.0049
2025-07-18T15:48:10.162,-1.56,0.93,-0.17,0.0049
2025-07-18T15:48:10.283,-1.56,0.93,-0.17,0.0049
2025-07-18T15:48:10.346,-1.56,0.93,-0.17,0.0049
2025-07-18T15:48:10.463,-1.55,0.93,-0.17,0.0049
2025-07-18T15:48:10.582,-1.55,0.93,-0.17,0.0049
2025-07-18T15:48:10.642,-1.55,0.93,-0.17,0.0049
2025-07-18T15:48:10.762,-1.55,0.93,-0.17,0.0049
2025-07-18T15:48:10.882,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:10.942,-1.54,0.93,-0.17,0.0049
2025-07-18T15:48:11.061,-1.49,0.89,-0.17,0.0085
2025-07-18T15:48:11.241,-1.5,0.9,-0.18,0.0049
2025-07-18T15:48:11.244,-1.5,0.9,-0.18,0.0049
2025-07-18T15:48:11.361,-1.56,0.9,-0.18,0.0033
2025-07-18T15:48:11.542,-1.54,0.89,-0.18,0.0005
2025-07-18T15:48:11.542,-1.54,0.89,-0.19,0.0049
2025-07-18T15:48:11.664,-1.53,0.89,-0.19,0.0049
2025-07-18T15:48:11.781,-1.53,0.89,-0.19,0.0049
2025-07-18T15:48:11.902,-1.52,0.9,-0.19,0.0049
2025-07-18T15:48:11.962,-1.52,0.91,-0.19,0.0049
2025-07-18T15:48:12.083,-1.52,0.91,-0.19,0.0049
2025-07-18T15:48:12.202,-1.5,0.9,-0.19,0.0005
2025-07-18T15:48:12.261,-1.48,0.89,-0.19,0.0005
2025-07-18T15:48:12.381,-1.46,0.88,-0.19,0.0005
2025-07-18T15:48:12.502,-1.45,0.87,-0.19,0.0005
2025-07-18T15:48:12.561,-1.44,0.86,-0.18,0.0005
2025-07-18T15:48:12.681,-1.45,0.87,-0.18,0.0049
2025-07-18T15:48:12.801,-1.46,0.87,-0.18,0.0049
2025-07-18T15:48:12.863,-1.46,0.88,-0.18,0.0049
2025-07-18T15:48:12.981,-1.44,0.86,-0.18,0.0005
2025-07-18T15:48:13.101,-1.51,0.87,-0.19,0.0033
2025-07-18T15:48:13.223,-1.52,0.87,-0.19,0.0049
2025-07-18T15:48:13.283,-1.52,0.88,-0.18,0.0049
2025-07-18T15:48:13.402,-1.49,0.87,-0.18,0.0005
2025-07-18T15:48:13.582,-1.48,0.86,-0.18,0.0005
2025-07-18T15:48:13.583,-1.48,0.86,-0.18,0.0049
2025-07-18T15:48:13.704,-1.47,0.86,-0.19,0.0005
2025-07-18T15:48:13.823,-1.48,0.86,-0.19,0.0049
2025-07-18T15:48:13.882,-1.48,0.86,-0.19,0.0049
2025-07-18T15:48:14.001,-1.49,0.87,-0.19,0.0049
2025-07-18T15:48:14.122,-1.5,0.88,-0.19,0.0049
2025-07-18T15:48:14.181,-1.51,0.88,-0.19,0.0049
2025-07-18T15:48:14.302,-1.51,0.88,-0.19,0.0049
2025-07-18T15:48:14.423,-1.51,0.89,-0.19,0.0049
2025-07-18T15:48:14.545,-1.51,0.89,-0.18,0.0049
2025-07-18T15:48:14.601,-1.49,0.88,-0.18,0.0005
2025-07-18T15:48:14.721,-1.48,0.87,-0.18,0.0005
2025-07-18T15:48:14.843,-1.46,0.86,-0.18,0.0005
2025-07-18T15:48:14.901,-1.45,0.85,-0.18,0.0005
2025-07-18T15:48:15.022,-1.44,0.84,-0.19,0.0005
2025-07-18T15:48:15.142,-1.43,0.84,-0.19,0.0005
2025-07-18T15:48:15.201,-1.43,0.89,-0.2,0.0008
2025-07-18T15:48:15.321,-1.49,0.88,-0.2,0.0033
2025-07-18T15:48:15.442,-1.48,0.86,-0.2,0.0005
2025-07-18T15:48:15.561,-1.47,0.85,-0.2,0.0005
2025-07-18T15:48:15.622,-1.46,0.85,-0.2,0.0005
2025-07-18T15:48:15.742,-1.45,0.84,-0.2,0.0005
2025-07-18T15:48:15.864,-1.45,0.84,-0.2,0.0005
2025-07-18T15:48:15.922,-1.47,0.85,-0.2,0.0049
2025-07-18T15:48:16.046,-1.48,0.86,-0.2,0.0049
2025-07-18T15:48:16.161,-1.46,0.85,-0.2,0.0005
2025-07-18T15:48:16.222,-1.44,0.84,-0.2,0.0005
2025-07-18T15:48:16.342,-1.46,0.85,-0.2,0.0049
2025-07-18T15:48:16.463,-1.46,0.84,-0.2,0.0005
2025-07-18T15:48:16.522,-1.47,0.85,-0.2,0.0049
2025-07-18T15:48:16.641,-1.47,0.86,-0.2,0.0049
2025-07-18T15:48:16.762,-1.46,0.85,-0.2,0.0005
2025-07-18T15:48:16.883,-1.46,0.85,-0.19,0.0049
2025-07-18T15:48:16.941,-1.47,0.86,-0.19,0.0049
2025-07-18T15:48:17.067,-1.46,0.86,-0.19,0.0005
2025-07-18T15:48:17.242,-1.45,0.85,-0.19,0.0005
2025-07-18T15:48:17.243,-1.44,0.85,-0.19,0.0005
2025-07-18T15:48:17.362,-1.44,0.85,-0.19,0.0005
2025-07-18T15:48:17.481,-1.45,0.86,-0.19,0.0049
2025-07-18T15:48:17.542,-1.46,0.86,-0.19,0.0049
2025-07-18T15:48:17.662,-1.45,0.86,-0.19,0.0005
2025-07-18T15:48:17.783,-1.47,0.87,-0.19,0.0049
2025-07-18T15:48:17.842,-1.48,0.87,-0.19,0.0049
2025-07-18T15:48:17.961,-1.49,0.88,-0.19,0.0049
2025-07-18T15:48:18.083,-1.5,0.89,-0.19,0.0049
2025-07-18T15:48:18.202,-1.51,0.89,-0.19,0.0049
2025-07-18T15:48:18.262,-1.5,0.88,-0.19,0.0005
2025-07-18T15:48:18.381,-1.51,0.89,-0.19,0.0049
2025-07-18T15:48:18.502,-1.52,0.89,-0.19,0.0049
2025-07-18T15:48:18.562,-1.52,0.89,-0.19,0.0049
2025-07-18T15:48:18.682,-1.53,0.9,-0.19,0.0049
2025-07-18T15:48:18.801,-1.53,0.9,-0.19,0.0049
2025-07-18T15:48:18.862,-1.54,0.9,-0.19,0.0049
2025-07-18T15:48:18.983,-1.52,0.89,-0.19,0.0005
2025-07-18T15:48:19.101,-1.53,0.9,-0.19,0.0049
2025-07-18T15:48:19.161,-1.53,0.9,-0.19,0.0049
2025-07-18T15:48:19.283,-1.52,0.89,-0.19,0.0005
2025-07-18T15:48:19.402,-1.5,0.87,-0.2,0.0005
2025-07-18T15:48:19.521,-1.49,0.86,-0.2,0.0005
2025-07-18T15:48:19.582,-1.46,0.85,-0.2,0.0005
2025-07-18T15:48:19.703,-1.45,0.84,-0.2,0.0005
2025-07-18T15:48:19.821,-1.44,0.84,-0.2,0.0005
2025-07-18T15:48:19.882,-1.45,0.85,-0.19,0.0049
2025-07-18T15:48:20.006,-1.45,0.86,-0.19,0.0049
2025-07-18T15:48:20.122,-1.45,0.86,-0.19,0.0049
2025-07-18T15:48:20.183,-1.45,0.87,-0.19,0.0049
2025-07-18T15:48:20.303,-1.46,0.88,-0.18,0.0049
2025-07-18T15:48:20.423,-1.45,0.87,-0.18,0.0005
2025-07-18T15:48:20.544,-1.44,0.86,-0.18,0.0005
2025-07-18T15:48:20.601,-1.45,0.87,-0.18,0.0049
2025-07-18T15:48:20.722,-1.44,0.86,-0.18,0.0005
2025-07-18T15:48:20.844,-1.45,0.86,-0.19,0.0049
2025-07-18T15:48:20.905,-1.43,0.85,-0.19,0.0005
2025-07-18T15:48:21.024,-1.42,0.85,-0.19,0.0005
2025-07-18T15:48:21.141,-1.42,0.84,-0.19,0.0005
2025-07-18T15:48:21.205,-1.41,0.84,-0.19,0.0005
2025-07-18T15:48:21.326,-1.43,0.85,-0.19,0.0049
2025-07-18T15:48:21.443,-1.42,0.84,-0.19,0.0005
2025-07-18T15:48:21.502,-1.41,0.84,-0.19,0.0005
2025-07-18T15:48:21.622,-1.4,0.83,-0.19,0.0005
2025-07-18T15:48:21.741,-1.39,0.83,-0.19,0.0005
2025-07-18T15:48:21.862,-1.38,0.82,-0.19,0.0005
2025-07-18T15:48:21.921,-1.37,0.81,-0.19,0.0005
2025-07-18T15:48:22.043,-1.38,0.83,-0.19,0.0049
2025-07-18T15:48:22.162,-1.4,0.83,-0.19,0.0049
2025-07-18T15:48:22.222,-1.4,0.83,-0.19,0.0005
2025-07-18T15:48:22.402,-1.41,0.84,-0.19,0.0049
2025-07-18T15:48:22.461,-1.42,0.85,-0.19,0.0049
2025-07-18T15:48:22.521,-1.43,0.85,-0.19,0.0049
2025-07-18T15:48:22.641,-1.43,0.86,-0.19,0.0049
2025-07-18T15:48:22.761,-1.44,0.87,-0.19,0.0049
2025-07-18T15:48:22.822,-1.45,0.88,-0.19,0.0049
2025-07-18T15:48:22.942,-1.46,0.88,-0.19,0.0049
2025-07-18T15:48:23.061,-1.46,0.88,-0.19,0.0049
2025-07-18T15:48:23.184,-1.53,0.88,-0.19,0.0033
2025-07-18T15:48:23.241,-1.53,0.89,-0.19,0.0049
2025-07-18T15:48:23.361,-1.53,0.89,-0.19,0.0049
2025-07-18T15:48:23.484,-1.53,0.9,-0.2,0.0049
2025-07-18T15:48:23.543,-1.53,0.9,-0.19,0.0049
2025-07-18T15:48:23.662,-1.53,0.9,-0.19,0.0049
2025-07-18T15:48:23.782,-1.59,0.89,-0.19,0.0033
2025-07-18T15:48:23.843,-1.64,0.89,-0.19,0.0033
2025-07-18T15:48:23.961,-1.63,0.89,-0.2,0.0049
2025-07-18T15:48:24.087,-1.62,0.89,-0.2,0.0049
2025-07-18T15:48:24.145,-1.61,0.9,-0.19,0.0049
2025-07-18T15:48:24.326,-1.61,0.9,-0.19,0.0049
2025-07-18T15:48:24.381,-1.6,0.9,-0.19,0.0049
2025-07-18T15:48:24.505,-1.6,0.91,-0.19,0.0049
2025-07-18T15:48:24.562,-1.59,0.91,-0.19,0.0049
2025-07-18T15:48:24.683,-1.59,0.91,-0.19,0.0049
2025-07-18T15:48:24.802,-1.58,0.91,-0.19,0.0049
2025-07-18T15:48:24.862,-1.58,0.92,-0.19,0.0049
2025-07-18T15:48:24.981,-1.63,0.92,-0.19,0.0033
2025-07-18T15:48:25.105,-1.62,0.92,-0.19,0.0049
2025-07-18T15:48:25.162,-1.61,0.92,-0.19,0.0049
2025-07-18T15:48:25.345,-1.6,0.92,-0.19,0.0049
2025-07-18T15:48:25.405,-1.58,0.92,-0.19,0.0049
2025-07-18T15:48:25.461,-1.58,0.92,-0.18,0.0049
2025-07-18T15:48:25.582,-1.58,0.92,-0.19,0.0049
2025-07-18T15:48:25.703,-1.57,0.93,-0.18,0.0049
2025-07-18T15:48:25.821,-1.57,0.93,-0.18,0.0049
2025-07-18T15:48:25.881,-1.56,0.93,-0.18,0.0049
2025-07-18T15:48:26.002,-1.56,0.93,-0.18,0.0049
2025-07-18T15:48:26.122,-1.56,0.93,-0.18,0.0049
2025-07-18T15:48:26.182,-1.56,0.93,-0.18,0.0049
2025-07-18T15:48:26.302,-1.55,0.93,-0.19,0.0049
2025-07-18T15:48:26.422,-1.56,0.93,-0.19,0.0049
2025-07-18T15:48:26.483,-1.54,0.91,-0.19,0.0005
2025-07-18T15:48:26.601,-1.54,0.92,-0.19,0.0049
2025-07-18T15:48:26.722,-1.6,0.97,-0.19,0.002
2025-07-18T15:48:26.843,-1.59,0.96,-0.19,0.0049
2025-07-18T15:48:26.905,-1.58,0.95,-0.19,0.0049
2025-07-18T15:48:27.021,-1.58,0.95,-0.19,0.0049
2025-07-18T15:48:27.143,-1.58,0.95,-0.19,0.0049
2025-07-18T15:48:27.201,-1.63,0.95,-0.19,0.0033
2025-07-18T15:48:27.384,-1.62,0.95,-0.19,0.0049
2025-07-18T15:48:27.441,-1.61,0.94,-0.19,0.0049
2025-07-18T15:48:27.502,-1.59,0.93,-0.19,0.0049
2025-07-18T15:48:27.621,-1.59,0.93,-0.19,0.0049
2025-07-18T15:48:27.741,-1.58,0.87,-0.19,0.0062
2025-07-18T15:48:27.801,-1.57,0.87,-0.18,0.0049
2025-07-18T15:48:27.921,-1.47,0.92,-0.17,0.0065
2025-07-18T15:48:28.041,-1.49,0.98,-0.16,0.0036
2025-07-18T15:48:28.161,-1.49,0.97,-0.17,0.0049
2025-07-18T15:48:28.281,-1.49,1.02,-0.17,0.0081
2025-07-18T15:48:28.344,-1.47,1.01,-0.17,0.0049
2025-07-18T15:48:28.462,-1.46,1.0,-0.17,0.0049
2025-07-18T15:48:28.521,-1.28,0.99,-0.14,0.011
2025-07-18T15:48:28.641,-1.28,0.96,-0.1,0.0033
2025-07-18T15:48:28.762,-1.32,1.01,-0.09,0.002
2025-07-18T15:48:28.821,-1.38,1.06,-0.08,0.002
2025-07-18T15:48:28.942,-1.38,1.05,-0.08,0.0049
2025-07-18T15:48:29.062,-1.43,1.08,-0.09,0.002
2025-07-18T15:48:29.122,-1.42,1.06,-0.09,0.0049
2025-07-18T15:48:29.242,-1.41,1.04,-0.1,0.0049
2025-07-18T15:48:29.362,-1.46,1.02,-0.1,0.0033
2025-07-18T15:48:29.481,-1.45,1.01,-0.11,0.0049
2025-07-18T15:48:29.541,-1.45,0.99,-0.11,0.0049
2025-07-18T15:48:29.662,-1.51,0.98,-0.12,0.0033
2025-07-18T15:48:29.783,-1.51,0.97,-0.12,0.0049
2025-07-18T15:48:29.842,-1.5,0.97,-0.12,0.0049
2025-07-18T15:48:29.962,-1.49,0.96,-0.13,0.0049
2025-07-18T15:48:30.081,-1.49,0.95,-0.13,0.0049
2025-07-18T15:48:30.141,-1.54,0.94,-0.14,0.0033
2025-07-18T15:48:30.262,-1.54,0.94,-0.14,0.0049
2025-07-18T15:48:30.383,-1.54,0.94,-0.14,0.0049
2025-07-18T15:48:30.442,-1.54,0.94,-0.15,0.0049
2025-07-18T15:48:30.562,-1.55,0.95,-0.15,0.0094
2025-07-18T15:48:30.682,-1.55,0.96,-0.15,0.0094
2025-07-18T15:48:30.801,-1.6,0.95,-0.14,0.0033
2025-07-18T15:48:30.862,-1.65,0.94,-0.14,0.0033
2025-07-18T15:48:30.983,-1.7,0.94,-0.15,0.0033
2025-07-18T15:48:31.101,-1.74,0.93,-0.15,0.0033
2025-07-18T15:48:31.221,-1.73,0.93,-0.16,0.0049
2025-07-18T15:48:31.283,-1.72,0.93,-0.16,0.0049
2025-07-18T15:48:31.403,-1.75,0.92,-0.16,0.0033
2025-07-18T15:48:31.462,-1.73,0.92,-0.16,0.0049
2025-07-18T15:48:31.584,-1.77,0.97,-0.16,0.002
2025-07-18T15:48:31.701,-1.75,0.97,-0.16,0.0049
2025-07-18T15:48:31.824,-1.72,0.96,-0.17,0.0049
2025-07-18T15:48:31.884,-1.7,0.95,-0.17,0.0049
2025-07-18T15:48:32.005,-1.69,0.94,-0.17,0.0049
2025-07-18T15:48:32.122,-2.06,0.87,-0.19,0.0049
2025-07-18T15:48:32.181,-2.03,0.98,-0.23,0.0007
2025-07-18T15:48:32.303,-2.0,0.99,-0.24,0.0049
2025-07-18T15:48:32.425,-1.96,0.98,-0.23,0.0049
2025-07-18T15:48:32.483,-1.91,0.97,-0.23,0.0049
2025-07-18T15:48:32.601,-1.88,0.97,-0.23,0.0049
2025-07-18T15:48:32.723,-1.85,0.97,-0.23,0.0049
2025-07-18T15:48:32.785,-1.83,0.97,-0.22,0.0049
2025-07-18T15:48:32.902,-1.81,0.97,-0.22,0.0049
2025-07-18T15:48:33.022,-1.84,0.96,-0.22,0.0033
2025-07-18T15:48:33.141,-1.81,0.96,-0.22,0.0049
2025-07-18T15:48:33.203,-1.85,0.95,-0.22,0.0033
2025-07-18T15:48:33.324,-1.83,0.95,-0.22,0.0049
2025-07-18T15:48:33.441,-1.8,0.95,-0.22,0.0049
2025-07-18T15:48:33.501,-1.78,0.94,-0.22,0.0049
2025-07-18T15:48:33.621,-1.76,0.94,-0.22,0.0049
2025-07-18T15:48:33.744,-1.73,0.93,-0.22,0.0005
2025-07-18T15:48:33.802,-1.72,0.94,-0.22,0.0049
2025-07-18T15:48:33.924,-1.76,0.93,-0.22,0.0033
2025-07-18T15:48:34.041,-1.8,0.93,-0.22,0.0033
2025-07-18T15:48:34.163,-1.79,0.93,-0.22,0.0049
2025-07-18T15:48:34.225,-1.76,0.93,-0.22,0.0049
2025-07-18T15:48:34.341,-1.72,0.92,-0.21,0.0005
2025-07-18T15:48:34.461,-1.7,0.92,-0.21,0.0049
2025-07-18T15:48:34.523,-1.66,0.91,-0.21,0.0005
2025-07-18T15:48:34.643,-1.69,0.89,-0.21,0.0011
2025-07-18T15:48:34.762,-1.74,0.89,-0.21,0.0033
2025-07-18T15:48:34.822,-1.74,0.9,-0.22,0.0049
2025-07-18T15:48:34.944,-1.71,0.9,-0.21,0.0049
2025-07-18T15:48:35.062,-1.75,0.96,-0.21,0.002
2025-07-18T15:48:35.122,-1.77,0.94,-0.21,0.0011
2025-07-18T15:48:35.242,-1.8,0.92,-0.21,0.0011
2025-07-18T15:48:35.362,-1.79,0.98,-0.22,0.0036
2025-07-18T15:48:35.483,-1.77,0.98,-0.22,0.0049
2025-07-18T15:48:35.541,-1.75,0.96,-0.23,0.0005
2025-07-18T15:48:35.662,-1.71,0.94,-0.23,0.0005
2025-07-18T15:48:35.781,-1.69,0.94,-0.23,0.0049
2025-07-18T15:48:35.841,-1.65,0.92,-0.22,0.0005
2025-07-18T15:48:35.961,-1.64,0.92,-0.22,0.0049
2025-07-18T15:48:36.083,-1.6,0.92,-0.21,0.0049
2025-07-18T15:48:36.142,-1.58,0.93,-0.2,0.0049
2025-07-18T15:48:36.262,-1.57,0.94,-0.2,0.0049
2025-07-18T15:48:36.381,-1.62,0.93,-0.19,0.0033
2025-07-18T15:48:36.441,-1.6,0.93,-0.19,0.0049
2025-07-18T15:48:36.562,-1.59,0.93,-0.19,0.0049
2025-07-18T15:48:36.682,-1.63,0.91,-0.2,0.0011
2025-07-18T15:48:36.802,-1.6,0.89,-0.2,0.0005
2025-07-18T15:48:36.863,-1.57,0.88,-0.2,0.0005
2025-07-18T15:48:36.981,-1.63,0.94,-0.19,0.002
2025-07-18T15:48:37.102,-1.7,0.95,-0.2,0.0033
2025-07-18T15:48:37.161,-1.69,0.95,-0.2,0.0049
2025-07-18T15:48:37.282,-1.66,0.94,-0.2,0.0049
2025-07-18T15:48:37.403,-1.69,0.91,-0.2,0.0011
2025-07-18T15:48:37.460,-1.74,0.9,-0.21,0.0011
2025-07-18T15:48:37.581,-1.7,0.88,-0.21,0.0005
2025-07-18T15:48:37.701,-1.73,0.87,-0.21,0.0011
2025-07-18T15:48:37.762,-1.77,0.93,-0.2,0.002
2025-07-18T15:48:37.884,-1.75,0.92,-0.21,0.0005
2025-07-18T15:48:38.001,-1.81,0.92,-0.21,0.0033
2025-07-18T15:48:38.121,-1.79,0.92,-0.21,0.0049
2025-07-18T15:48:38.181,-1.78,0.92,-0.21,0.0049
2025-07-18T15:48:38.302,-1.75,0.92,-0.21,0.0049
2025-07-18T15:48:38.424,-1.73,0.92,-0.21,0.0049
2025-07-18T15:48:38.482,-1.74,0.93,-0.22,0.0049
2025-07-18T15:48:38.662,-1.71,0.99,-0.21,0.0036
2025-07-18T15:48:38.721,-1.75,0.98,-0.21,0.0033
2025-07-18T15:48:38.783,-1.74,0.98,-0.2,0.0049
2025-07-18T15:48:38.902,-1.77,0.97,-0.2,0.0033
2025-07-18T15:48:39.021,-1.74,0.96,-0.2,0.0049
2025-07-18T15:48:39.082,-1.72,0.96,-0.2,0.0049
2025-07-18T15:48:39.202,-1.7,0.96,-0.19,0.0049
2025-07-18T15:48:39.322,-1.69,1.01,-0.19,0.0036
2025-07-18T15:48:39.504,-1.68,1.01,-0.19,0.0049
2025-07-18T15:48:39.507,-1.65,1.0,-0.19,0.0049
2025-07-18T15:48:39.623,-1.69,0.98,-0.19,0.0033
2025-07-18T15:48:39.740,-1.66,0.96,-0.19,0.0005
2025-07-18T15:48:39.805,-1.68,0.94,-0.19,0.0011
2025-07-18T15:48:39.922,-1.67,0.99,-0.18,0.0008
2025-07-18T15:48:40.041,-1.64,1.03,-0.19,0.0008
2025-07-18T15:48:40.105,-1.67,1.01,-0.18,0.0033
2025-07-18T15:48:40.221,-1.64,0.99,-0.18,0.0049
2025-07-18T15:48:40.342,-1.59,0.97,-0.18,0.0005
2025-07-18T15:48:40.401,-1.57,0.96,-0.18,0.0049
2025-07-18T15:48:40.521,-1.53,0.94,-0.18,0.0005
2025-07-18T15:48:40.641,-1.59,0.99,-0.18,0.002
2025-07-18T15:48:40.762,-1.57,0.98,-0.18,0.0049
2025-07-18T15:48:40.882,-1.56,0.98,-0.17,0.0049
2025-07-18T15:48:40.941,-1.58,0.95,-0.17,0.0011
2025-07-18T15:48:41.061,-1.61,0.98,-0.17,0.0024
2025-07-18T15:48:41.124,-1.66,0.97,-0.17,0.0033
2025-07-18T15:48:41.244,-1.64,1.03,-0.17,0.0036
2025-07-18T15:48:41.364,-1.63,1.08,-0.17,0.0036
2025-07-18T15:48:41.422,-1.67,1.05,-0.18,0.0033
2025-07-18T15:48:41.540,-1.65,1.04,-0.18,0.0049
2025-07-18T15:48:41.664,-1.63,1.02,-0.18,0.0049
2025-07-18T15:48:41.783,-1.68,1.01,-0.18,0.0033
2025-07-18T15:48:41.841,-1.73,1.06,-0.18,0.002
2025-07-18T15:48:41.962,-1.78,1.1,-0.18,0.002
2025-07-18T15:48:42.082,-1.75,1.08,-0.18,0.0049
2025-07-18T15:48:42.141,-1.73,1.06,-0.18,0.0049
2025-07-18T15:48:42.262,-1.77,1.04,-0.19,0.0033
2025-07-18T15:48:42.381,-1.81,1.03,-0.19,0.0033
2025-07-18T15:48:42.442,-1.84,1.07,-0.19,0.002
2025-07-18T15:48:42.562,-1.87,1.1,-0.19,0.002
2025-07-18T15:48:42.681,-1.84,1.14,-0.19,0.0036
2025-07-18T15:48:42.741,-1.81,1.12,-0.19,0.0049
2025-07-18T15:48:42.861,-1.84,1.09,-0.19,0.0033
2025-07-18T15:48:42.983,-1.79,1.07,-0.19,0.0049
2025-07-18T15:48:43.101,-1.81,1.11,-0.19,0.002
2025-07-18T15:48:43.165,-1.74,1.08,-0.19,0.0049
2025-07-18T15:48:43.281,-1.71,1.05,-0.2,0.0049
2025-07-18T15:48:43.402,-1.68,1.03,-0.19,0.0049
2025-07-18T15:48:43.466,-1.66,1.09,-0.19,0.0036
2025-07-18T15:48:43.581,-1.72,1.07,-0.2,0.0033
2025-07-18T15:48:43.702,-1.68,1.06,-0.19,0.0049
2025-07-18T15:48:43.760,-1.71,1.03,-0.19,0.0033
2025-07-18T15:48:43.883,-1.69,1.07,-0.19,0.0036
2025-07-18T15:48:44.001,-1.73,1.11,-0.19,0.002
2025-07-18T15:48:44.061,-1.77,1.09,-0.2,0.0033
2025-07-18T15:48:44.183,-1.75,1.07,-0.2,0.0049
2025-07-18T15:48:44.361,-1.73,1.05,-0.2,0.0049
2025-07-18T15:48:44.421,-1.69,1.04,-0.2,0.0049
2025-07-18T15:48:44.483,-1.68,1.09,-0.19,0.0036
2025-07-18T15:48:44.601,-1.72,1.12,-0.19,0.002
