time,Roll,Pitch,Yaw
16:31:05.215,-115.98,32.62,
16:31:05.215,-115.86,32.63,
16:31:05.302,-115.74,32.65,
16:31:05.302,-115.62,32.67,
16:31:05.332,-115.5,32.68,
16:31:05.394,-115.38,32.7,
16:31:05.394,-115.26,32.71,
16:31:05.487,-115.14,32.73,
16:31:05.488,-115.02,32.74,
16:31:05.511,-114.9,32.76,
16:31:05.545,-114.77,32.77,
16:31:05.602,-114.65,32.79,
16:31:05.604,-114.53,32.8,
16:31:05.632,-114.41,32.82,
16:31:05.694,-114.29,32.83,
16:31:05.722,-114.17,32.85,
16:31:05.753,-114.04,32.87,
16:31:05.782,-113.92,32.88,
16:31:05.842,-113.8,32.89,
16:31:05.843,-113.67,32.91,
16:31:05.963,-113.55,32.93,
16:31:05.964,-113.42,32.94,
16:31:05.964,-113.29,32.96,
16:31:05.965,-113.17,32.97,
16:31:06.022,-113.05,32.98,
16:31:06.052,-112.92,32.99,
16:31:06.116,-112.79,33.0,
16:31:06.117,-112.67,33.02,
16:31:06.142,-112.54,33.03,
16:31:06.172,-112.41,33.05,
16:31:06.205,-112.29,33.06,
16:31:06.262,-112.15,33.08,
16:31:06.322,-112.03,33.09,
16:31:06.323,-111.9,33.1,
16:31:06.352,-111.77,33.12,
16:31:06.413,-111.64,33.13,
16:31:06.413,-111.51,33.14,
16:31:06.442,-111.38,33.16,
16:31:06.477,-111.25,33.17,
16:31:06.502,-111.12,33.18,
16:31:06.716,-110.98,33.19,
16:31:06.717,-110.85,33.2,
16:31:06.742,-110.72,33.22,
16:31:06.744,-110.58,33.23,
16:31:06.745,-110.32,33.26,
16:31:06.745,-110.19,33.27,
16:31:06.862,-110.06,33.28,
16:31:06.863,-109.93,33.29,
16:31:06.863,-109.79,33.29,
16:31:06.954,-109.66,33.3,
16:31:06.954,-109.52,33.32,
16:31:06.955,-109.38,33.33,
16:31:07.047,-109.25,33.34,
16:31:07.075,-109.11,33.35,
16:31:07.075,-108.98,33.36,
16:31:07.132,-108.84,33.37,
16:31:07.132,-108.7,33.38,
16:31:07.164,-108.57,33.39,
16:31:07.223,-108.44,33.4,
16:31:07.283,-108.3,33.41,
16:31:07.344,-108.16,33.42,
16:31:07.344,-108.03,33.43,
16:31:07.372,-107.89,33.44,
16:31:07.373,-107.75,33.45,
16:31:07.462,-107.61,33.46,
16:31:07.462,-107.47,33.47,
16:31:07.492,-107.33,33.48,
16:31:07.522,-107.18,33.5,
16:31:07.552,-107.04,33.51,
16:31:07.583,-106.9,33.51,
16:31:07.642,-106.76,33.53,
16:31:07.642,-106.62,33.53,
16:31:07.702,-106.48,33.54,
16:31:07.732,-106.33,33.55,
16:31:07.764,-106.19,33.56,
16:31:07.792,-106.05,33.57,
16:31:07.854,-105.9,33.58,
16:31:07.855,-105.76,33.58,
16:31:07.945,-105.62,33.59,
16:31:07.945,-105.47,33.6,
16:31:07.972,-105.33,33.61,
16:31:08.002,-105.18,33.61,
16:31:08.032,-105.03,33.63,
16:31:08.096,-104.89,33.63,
16:31:08.098,-104.74,33.64,
16:31:08.152,-104.6,33.65,
16:31:08.183,-104.45,33.65,
16:31:08.243,-104.31,33.66,
16:31:08.243,-104.16,33.67,
16:31:08.303,-104.01,33.67,
16:31:08.303,-103.86,33.68,
16:31:08.332,-103.71,33.69,
16:31:08.392,-103.57,33.7,
16:31:08.392,-103.41,33.71,
16:31:08.459,-103.26,33.71,
16:31:08.482,-103.12,33.71,
16:31:08.512,-102.96,33.72,
16:31:08.546,-102.81,33.73,
16:31:08.572,-102.67,33.73,
16:31:08.602,-102.51,33.74,
16:31:08.633,-102.36,33.75,
16:31:08.692,-102.21,33.75,
16:31:08.722,-102.05,33.76,
16:31:08.754,-101.89,33.76,
16:31:08.783,-101.74,33.77,
16:31:08.812,-101.59,33.77,
16:31:08.873,-101.44,33.77,
16:31:08.902,-101.29,33.77,
16:31:08.967,-101.13,33.77,
16:31:08.968,-100.98,33.78,
16:31:08.992,-100.82,33.78,
16:31:09.022,-100.67,33.79,
16:31:09.052,-100.51,33.79,
16:31:09.112,-100.35,33.8,
16:31:09.142,-100.19,33.8,
16:31:09.172,-100.03,33.8,
16:31:09.202,-99.87,33.81,1.0
16:31:09.232,-99.71,33.81,1.0
16:31:09.263,-99.55,33.81,1.0
16:31:09.295,-99.39,33.82,1.0
16:31:09.386,-99.23,33.82,1.0
16:31:09.386,-99.07,33.82,1.0
16:31:09.415,-98.91,33.82,1.0
16:31:09.442,-98.75,33.82,1.0
16:31:09.503,-98.59,33.82,1.0
16:31:09.504,-98.43,33.83,1.0
16:31:09.532,-98.27,33.83,1.0
16:31:09.594,-98.11,33.83,1.0
16:31:09.624,-97.95,33.83,1.0
16:31:09.653,-97.79,33.83,2.0
16:31:09.682,-97.62,33.83,2.0
16:31:09.713,-97.46,33.83,2.0
16:31:09.742,-97.3,33.83,2.0
16:31:09.832,-97.13,33.83,2.0
16:31:09.834,-96.97,33.83,2.0
16:31:09.862,-96.8,33.83,2.0
16:31:09.894,-96.63,33.84,2.0
16:31:10.016,-96.47,33.84,2.0
16:31:10.016,-96.3,33.84,2.0
16:31:10.016,-96.13,33.84,2.0
16:31:10.016,-95.97,33.84,2.0
16:31:10.103,-95.8,33.84,2.0
16:31:10.104,-95.63,33.84,2.0
16:31:10.133,-95.46,33.84,2.0
16:31:10.163,-95.3,33.83,2.0
16:31:10.192,-95.12,33.84,2.0
16:31:10.222,-94.96,33.83,2.0
16:31:10.254,-94.79,33.83,2.0
16:31:10.314,-94.61,33.83,2.0
16:31:10.314,-94.44,33.83,2.0
16:31:10.374,-94.27,33.83,2.0
16:31:10.402,-94.1,33.83,2.0
16:31:10.433,-93.93,33.82,2.0
16:31:10.464,-93.76,33.82,2.0
16:31:10.522,-93.58,33.82,2.0
16:31:10.522,-93.41,33.82,2.0
16:31:10.615,-93.23,33.82,2.0
16:31:10.615,-93.06,33.81,2.0
16:31:10.642,-92.89,33.81,2.0
16:31:10.672,-92.71,33.81,2.0
16:31:10.702,-92.53,33.8,2.0
16:31:10.732,-92.36,33.8,2.0
16:31:10.822,-92.18,33.8,2.0
16:31:10.822,-92.01,33.79,2.0
16:31:10.852,-91.83,33.79,2.0
16:31:10.917,-91.65,33.78,2.0
16:31:10.917,-91.48,33.78,2.0
16:31:10.942,-91.3,33.77,2.0
16:31:10.972,-91.13,33.76,2.0
16:31:11.062,-90.95,33.76,2.0
16:31:11.126,-90.77,33.75,2.0
16:31:11.126,-90.59,33.74,2.0
16:31:11.127,-90.42,33.73,2.0
16:31:11.152,-90.23,33.73,2.0
16:31:11.213,-90.05,33.72,2.0
16:31:11.214,-89.87,33.71,2.0
16:31:11.272,-89.68,33.71,2.0
16:31:11.303,-89.5,33.7,2.0
16:31:11.362,-89.32,33.69,2.0
16:31:11.362,-89.13,33.68,2.0
16:31:11.451,-88.95,33.67,2.0
16:31:11.452,-88.77,33.66,2.0
16:31:11.482,-88.58,33.66,2.0
16:31:11.547,-88.39,33.65,2.0
16:31:11.551,-88.2,33.64,2.0
16:31:11.572,-88.01,33.63,2.0
16:31:11.635,-87.82,33.63,2.0
16:31:11.635,-87.63,33.62,2.0
16:31:11.662,-87.44,33.61,2.0
16:31:11.754,-87.25,33.6,2.0
16:31:11.754,-87.06,33.59,2.0
16:31:11.784,-86.87,33.58,2.0
16:31:11.846,-86.69,33.57,2.0
16:31:11.846,-86.5,33.56,2.0
16:31:11.872,-86.31,33.55,2.0
16:31:11.902,-86.12,33.53,2.0
16:31:11.962,-85.93,33.52,2.0
16:31:11.992,-85.74,33.5,2.0
16:31:12.024,-85.55,33.49,2.0
16:31:12.088,-85.36,33.48,2.0
16:31:12.088,-85.16,33.47,2.0
16:31:12.112,-84.97,33.45,2.0
16:31:12.143,-84.77,33.44,2.0
16:31:12.203,-84.58,33.43,2.0
16:31:12.264,-84.38,33.42,2.0
16:31:12.353,-84.18,33.4,2.0
16:31:12.353,-83.99,33.39,2.0
16:31:12.354,-83.8,33.37,2.0
16:31:12.382,-83.6,33.35,2.0
16:31:12.385,-83.41,33.34,2.0
16:31:12.474,-83.21,33.32,2.0
16:31:12.502,-83.02,33.3,2.0
16:31:12.502,-82.82,33.28,2.0
16:31:12.622,-82.63,33.27,2.0
16:31:12.622,-82.43,33.25,2.0
16:31:12.624,-82.23,33.24,2.0
16:31:12.624,-82.03,33.22,2.0
16:31:12.862,-81.82,33.2,2.0
16:31:12.862,-81.62,33.19,2.0
16:31:12.863,-81.42,33.17,2.0
16:31:12.863,-81.22,33.15,2.0
16:31:12.893,-80.81,33.11,2.0
16:31:12.923,-80.61,33.09,2.0
16:31:12.954,-80.41,33.07,2.0
16:31:13.016,-80.21,33.05,2.0
16:31:13.016,-80.01,33.03,2.0
16:31:13.106,-79.81,33.0,2.0
16:31:13.106,-79.61,32.98,2.0
16:31:13.106,-79.41,32.96,2.0
16:31:13.132,-79.2,32.93,2.0
16:31:13.192,-78.99,32.91,2.0
16:31:13.192,-78.79,32.89,2.0
16:31:13.284,-78.58,32.87,2.0
16:31:13.284,-78.37,32.84,2.0
16:31:13.314,-78.16,32.82,2.0
16:31:13.374,-77.95,32.8,2.0
16:31:13.374,-77.74,32.78,2.0
16:31:13.462,-77.53,32.76,2.0
16:31:13.463,-77.31,32.73,2.0
16:31:13.463,-77.11,32.71,2.0
16:31:13.582,-76.9,32.68,2.0
16:31:13.583,-76.68,32.66,2.0
16:31:13.643,-76.47,32.63,2.0
16:31:13.703,-76.26,32.6,2.0
16:31:13.703,-76.05,32.58,2.0
16:31:13.703,-75.84,32.56,2.0
16:31:13.732,-75.63,32.53,2.0
16:31:13.732,-75.41,32.55,2.0
16:31:13.884,-75.2,32.55,2.0
16:31:13.884,-74.97,32.57,2.0
16:31:13.884,-74.75,32.61,2.0
16:31:13.942,-74.53,32.64,2.0
16:31:13.943,-74.3,32.64,2.0
16:31:13.944,-74.06,32.71,2.0
16:31:14.002,-73.82,32.8,2.0
16:31:14.032,-73.57,32.9,2.0
16:31:14.092,-73.32,33.01,2.0
16:31:14.123,-73.07,33.12,2.0
16:31:14.123,-72.83,33.16,2.0
16:31:14.192,-72.6,33.17,2.0
16:31:14.212,-72.38,33.14,2.0
16:31:14.332,-72.16,33.1,2.0
16:31:14.333,-71.94,33.06,2.0
16:31:14.333,-71.72,33.03,2.0
16:31:14.333,-71.49,32.99,2.0
16:31:14.362,-71.27,32.96,2.0
16:31:14.427,-71.04,32.92,2.0
16:31:14.427,-70.81,32.89,2.0
16:31:14.484,-70.59,32.85,2.0
16:31:14.484,-70.36,32.82,2.0
16:31:14.542,-70.13,32.78,2.0
16:31:14.572,-69.91,32.74,2.0
16:31:14.603,-69.68,32.7,2.0
16:31:14.633,-69.45,32.66,2.0
16:31:14.666,-69.22,32.62,2.0
16:31:14.700,-68.99,32.58,2.0
16:31:14.723,-68.76,32.53,2.0
16:31:14.812,-68.54,32.49,2.0
16:31:14.812,-68.31,32.44,2.0
16:31:14.934,-68.08,32.39,2.0
16:31:14.962,-67.85,32.34,2.0
16:31:14.962,-67.61,32.29,2.0
16:31:14.963,-67.39,32.24,2.0
16:31:14.964,-67.16,32.19,2.0
16:31:15.025,-66.93,32.14,2.0
16:31:15.082,-66.7,32.09,2.0
16:31:15.082,-66.47,32.04,2.0
16:31:15.112,-66.23,31.99,2.0
16:31:15.144,-66.0,31.95,2.0
16:31:15.204,-65.76,31.9,2.0
16:31:15.233,-65.52,31.85,2.0
16:31:15.358,-65.29,31.8,2.0
16:31:15.360,-65.06,31.74,2.0
16:31:15.415,-64.82,31.69,2.0
16:31:15.415,-64.59,31.63,2.0
16:31:15.415,-64.36,31.57,2.0
16:31:15.415,-64.13,31.51,2.0
16:31:15.476,-63.89,31.46,2.0
16:31:15.532,-63.65,31.4,2.0
16:31:15.532,-63.42,31.33,2.0
16:31:15.563,-63.19,31.27,2.0
16:31:15.624,-62.95,31.19,2.0
16:31:15.652,-62.72,31.12,2.0
16:31:15.652,-62.49,31.04,2.0
16:31:15.713,-62.25,30.97,2.0
16:31:15.743,-62.02,30.9,2.0
16:31:15.773,-61.78,30.84,2.0
16:31:15.802,-61.53,30.78,2.0
16:31:15.832,-61.29,30.73,2.0
16:31:15.863,-61.05,30.68,2.0
16:31:15.893,-60.8,30.62,2.0
16:31:15.922,-60.56,30.56,2.0
16:31:15.986,-60.31,30.51,2.0
16:31:16.042,-60.07,30.45,2.0
16:31:16.043,-59.82,30.39,2.0
16:31:16.074,-59.58,30.33,2.0
16:31:16.162,-59.33,30.26,2.0
16:31:16.162,-59.09,30.2,2.0
16:31:16.163,-58.85,30.14,2.0
16:31:16.192,-58.6,30.08,2.0
16:31:16.254,-58.35,30.02,2.0
16:31:16.282,-58.1,29.96,2.0
16:31:16.313,-57.85,29.9,2.0
16:31:16.344,-57.6,29.83,2.0
16:31:16.372,-57.35,29.77,2.0
16:31:16.405,-57.1,29.71,2.0
16:31:16.464,-56.85,29.65,2.0
16:31:16.492,-56.6,29.58,2.0
16:31:16.556,-56.35,29.52,2.0
16:31:16.556,-56.1,29.45,2.0
16:31:16.582,-55.84,29.38,2.0
16:31:16.613,-55.59,29.32,2.0
16:31:16.672,-55.34,29.25,2.0
16:31:16.703,-55.08,29.17,2.0
16:31:16.734,-54.83,29.11,2.0
16:31:16.762,-54.58,29.04,2.0
16:31:16.794,-54.32,28.96,2.0
16:31:16.821,-54.07,28.9,2.0
16:31:16.881,-53.82,28.83,2.0
16:31:16.913,-53.56,28.76,2.0
16:31:16.942,-53.31,28.69,2.0
16:31:16.972,-53.05,28.62,2.0
16:31:17.002,-52.79,28.55,2.0
16:31:17.062,-52.54,28.48,2.0
16:31:17.092,-52.28,28.39,2.0
16:31:17.124,-52.02,28.32,2.0
16:31:17.125,-51.77,28.25,2.0
16:31:17.185,-51.5,28.16,2.0
16:31:17.212,-51.25,28.09,2.0
16:31:17.272,-50.99,28.01,2.0
16:31:17.272,-50.73,27.92,2.0
16:31:17.302,-50.46,27.85,2.0
16:31:17.332,-50.2,27.77,2.0
16:31:17.362,-49.94,27.68,2.0
16:31:17.422,-49.67,27.61,2.0
16:31:17.484,-49.41,27.53,2.0
16:31:17.517,-49.15,27.44,2.0
16:31:17.517,-48.88,27.36,2.0
16:31:17.573,-48.62,27.28,2.0
16:31:17.602,-48.36,27.2,2.0
16:31:17.663,-48.09,27.11,2.0
16:31:17.663,-47.83,27.03,2.0
16:31:17.692,-47.56,26.95,2.0
16:31:17.727,-47.3,26.86,2.0
16:31:17.785,-47.03,26.76,2.0
16:31:17.785,-46.77,26.68,2.0
16:31:17.813,-46.5,26.59,2.0
16:31:17.874,-46.23,26.49,2.0
16:31:17.902,-45.97,26.41,2.0
16:31:17.932,-45.7,26.32,2.0
16:31:17.962,-45.43,26.22,2.0
16:31:17.992,-45.17,26.13,2.0
16:31:18.022,-44.9,26.04,2.0
16:31:18.084,-44.63,25.93,2.0
16:31:18.114,-44.36,25.84,2.0
16:31:18.142,-44.09,25.75,2.0
16:31:18.172,-43.82,25.64,2.0
16:31:18.234,-43.54,25.55,2.0
16:31:18.235,-43.27,25.46,2.0
16:31:18.294,-43.0,25.35,2.0
16:31:18.294,-42.73,25.25,2.0
16:31:18.354,-42.46,25.15,2.0
16:31:18.384,-42.19,25.05,2.0
16:31:18.412,-41.92,24.95,2.0
16:31:18.442,-41.65,24.85,2.0
16:31:18.473,-41.38,24.75,2.0
16:31:18.502,-41.11,24.65,2.0
16:31:18.562,-40.84,24.54,2.0
16:31:18.594,-40.57,24.44,2.0
16:31:18.622,-40.29,24.33,2.0
16:31:18.655,-40.02,24.22,2.0
16:31:18.682,-39.75,24.12,2.0
16:31:18.712,-39.47,24.01,2.0
16:31:18.861,-39.2,23.89,2.0
16:31:18.862,-38.92,23.79,2.0
16:31:18.922,-38.64,23.68,2.0
16:31:18.922,-38.37,23.56,2.0
16:31:18.924,-38.09,23.45,2.0
16:31:18.951,-37.81,23.34,2.0
16:31:18.952,-37.53,23.23,2.0
16:31:19.016,-37.25,23.12,2.0
16:31:19.109,-36.97,23.0,2.0
16:31:19.109,-36.69,22.89,2.0
16:31:19.109,-36.42,22.78,2.0
16:31:19.132,-36.14,22.65,2.0
16:31:19.161,-35.85,22.53,2.0
16:31:19.194,-35.57,22.41,2.0
16:31:19.281,-35.29,22.28,2.0
16:31:19.282,-35.01,22.17,2.0
16:31:19.586,-34.73,22.05,2.0
16:31:19.586,-34.44,21.92,2.0
16:31:19.588,-34.16,21.8,2.0
16:31:19.588,-33.87,21.68,2.0
16:31:19.612,-33.02,21.31,2.0
16:31:19.822,-32.74,21.19,2.0
16:31:19.822,-32.45,21.08,2.0
16:31:19.822,-32.16,20.98,2.0
16:31:19.824,-31.87,20.85,2.0
16:31:19.885,-31.3,20.61,2.0
16:31:19.885,-31.01,20.48,2.0
16:31:19.885,-30.73,20.36,2.0
16:31:19.942,-30.44,20.23,2.0
16:31:19.972,-30.15,20.1,2.0
16:31:20.002,-29.87,19.96,2.0
16:31:20.032,-29.59,19.81,2.0
16:31:20.062,-29.3,19.68,2.0
16:31:20.092,-29.01,19.55,2.0
16:31:20.153,-28.72,19.39,2.0
16:31:20.187,-28.43,19.26,2.0
16:31:20.302,-28.14,19.12,2.0
16:31:20.303,-27.86,18.97,2.0
16:31:20.304,-27.57,18.83,2.0
16:31:20.304,-27.28,18.69,2.0
16:31:20.339,-26.99,18.53,2.0
16:31:20.361,-26.7,18.39,2.0
16:31:20.458,-26.41,18.25,2.0
16:31:20.487,-26.12,18.1,2.0
16:31:20.487,-25.82,17.96,2.0
16:31:20.512,-25.53,17.82,2.0
16:31:20.607,-25.23,17.68,2.0
16:31:20.633,-24.94,17.53,2.0
16:31:20.633,-24.65,17.37,2.0
16:31:20.633,-24.35,17.22,2.0
16:31:20.662,-24.06,17.07,2.0
16:31:20.723,-23.77,16.9,2.0
16:31:20.813,-23.48,16.75,2.0
16:31:20.813,-23.18,16.6,2.0
16:31:20.843,-22.89,16.42,2.0
16:31:20.843,-22.6,16.27,2.0
16:31:20.872,-22.3,16.12,2.0
16:31:20.936,-22.01,15.94,2.0
16:31:20.994,-21.72,15.78,2.0
16:31:20.994,-21.42,15.62,2.0
16:31:21.022,-21.13,15.44,2.0
16:31:21.053,-20.83,15.29,2.0
16:31:21.082,-20.53,15.13,2.0
16:31:21.112,-20.24,14.96,2.0
16:31:21.142,-19.95,14.8,2.0
16:31:21.202,-19.65,14.64,2.0
16:31:21.298,-19.36,14.46,2.0
16:31:21.300,-19.06,14.3,2.0
16:31:21.300,-18.76,14.14,2.0
16:31:21.324,-18.47,13.96,2.0
16:31:21.352,-18.18,13.8,2.0
16:31:21.383,-17.88,13.64,2.0
16:31:21.443,-17.58,13.47,2.0
16:31:21.473,-17.28,13.31,2.0
16:31:21.504,-16.98,13.14,2.0
16:31:21.563,-16.68,12.97,2.0
16:31:21.563,-16.38,12.8,2.0
16:31:21.622,-16.09,12.61,2.0
16:31:21.622,-15.79,12.44,2.0
16:31:21.684,-15.48,12.27,2.0
16:31:21.772,-15.19,12.08,2.0
16:31:21.772,-14.89,11.9,2.0
16:31:21.773,-14.59,11.73,2.0
16:31:21.802,-14.3,11.52,2.0
16:31:21.863,-14.0,11.35,2.0
16:31:21.863,-13.7,11.17,2.0
16:31:21.892,-13.41,10.97,2.0
16:31:21.951,-13.11,10.79,2.0
16:31:21.986,-12.81,10.62,2.0
16:31:22.073,-12.52,10.41,2.0
16:31:22.073,-12.22,10.23,2.0
16:31:22.074,-11.92,10.04,2.0
16:31:22.132,-11.63,9.83,23.0
16:31:22.192,-11.33,9.64,23.0
16:31:22.193,-11.03,9.45,23.0
16:31:22.253,-10.73,9.26,23.0
16:31:22.254,-10.43,9.07,23.0
16:31:22.282,-10.13,8.88,23.0
16:31:22.312,-9.84,8.69,231.0
16:31:22.372,-9.54,8.5,231.0
16:31:22.372,-9.26,8.28,231.0
16:31:22.432,-8.96,8.09,231.0
16:31:22.434,-8.66,7.9,231.0
16:31:22.523,-8.38,7.67,231.0
16:31:22.525,-8.09,7.48,231.0
16:31:22.554,-7.79,7.28,231.0
16:31:22.582,-7.51,7.05,231.0
16:31:22.703,-7.21,6.86,231.0
16:31:22.704,-6.92,6.68,231.0
16:31:22.704,-6.64,6.45,231.0
16:31:22.737,-6.35,6.26,231.0
16:31:22.792,-6.06,6.06,231.0
16:31:23.004,-5.79,5.82,231.0
16:31:23.092,-5.5,5.61,231.0
16:31:23.122,-5.21,5.39,231.0
16:31:23.123,-4.94,5.15,231.0
16:31:23.123,-4.09,4.53,231.0
16:31:23.123,-3.52,4.15,231.0
16:31:23.218,-2.95,3.74,231.0
16:31:23.242,-2.65,3.6,231.0
16:31:23.242,-2.38,3.4,231.0
16:31:23.304,-2.11,3.2,231.0
16:31:23.304,-1.84,3.01,231.0
16:31:23.369,-1.58,2.81,231.0
16:31:23.393,-1.35,2.54,231.0
16:31:23.422,-1.09,2.34,231.0
16:31:23.453,-0.84,2.13,231.0
16:31:23.514,-0.63,1.87,231.0
16:31:23.577,-0.39,1.67,231.0
16:31:23.578,-0.16,1.47,231.0
16:31:23.635,0.02,1.18,231.0
16:31:23.635,0.24,0.97,231.0
16:31:23.636,0.44,0.75,231.0
16:31:23.662,0.56,0.46,231.0
16:31:23.725,0.74,0.25,231.0
16:31:23.752,0.86,0.04,231.0
16:31:23.820,0.89,-0.24,231.0
16:31:23.844,0.98,-0.42,231.0
16:31:23.844,1.02,-0.58,231.0
16:31:23.873,0.93,-0.82,231.0
16:31:23.933,0.94,-0.96,231.0
16:31:23.999,0.92,-0.98,231.0
16:31:24.000,0.87,-1.09,231.0
16:31:24.023,0.94,-1.11,231.0
16:31:24.052,0.99,-1.07,231.0
16:31:24.084,1.03,-1.01,231.0
16:31:24.177,1.06,-1.03,231.0
16:31:24.177,0.98,-0.95,231.0
16:31:24.177,0.89,-0.87,231.0
16:31:24.297,0.89,-0.87,231.0
16:31:24.297,0.81,-0.99,231.0
16:31:24.297,0.86,-1.03,231.0
16:31:24.356,0.92,-1.07,231.0
16:31:24.382,0.89,-1.21,231.0
16:31:24.382,0.93,-1.24,231.0
16:31:24.447,0.92,-1.14,231.0
16:31:24.504,0.9,-1.13,231.0
16:31:24.504,1.0,-1.14,231.0
16:31:24.533,1.05,-1.07,231.0
16:31:24.566,0.95,-1.02,231.0
16:31:24.659,0.97,-1.0,231.0
16:31:24.682,0.92,-0.98,231.0
16:31:24.682,0.84,-0.94,231.0
16:31:24.713,0.9,-0.84,231.0
16:31:24.774,0.98,-0.82,231.0
16:31:24.806,0.97,-0.91,231.0
16:31:24.833,1.04,-0.89,231.0
16:31:24.833,1.0,-0.92,231.0
16:31:24.862,0.96,-1.05,231.0
16:31:24.892,1.04,-1.08,231.0
16:31:24.922,1.08,-1.06,231.0
16:31:24.990,0.97,-1.03,231.0
16:31:25.012,0.99,-0.99,231.0
16:31:25.045,0.94,-0.98,231.0
16:31:25.074,0.81,-0.93,231.0
16:31:25.102,0.82,-0.83,231.0
16:31:25.167,0.87,-0.82,231.0
16:31:25.168,0.88,-0.92,231.0
16:31:25.192,0.97,-0.92,231.0
16:31:25.223,1.01,-0.97,231.0
16:31:25.324,0.91,-1.09,231.0
16:31:25.325,0.9,-1.11,231.0
16:31:25.342,0.92,-0.98,231.0
16:31:25.408,0.93,-0.87,231.0
16:31:25.408,0.97,-0.82,231.0
16:31:25.465,1.03,-0.81,231.0
16:31:25.465,1.08,-0.78,231.0
16:31:25.493,1.02,-0.86,231.0
16:31:25.553,0.98,-0.96,231.0
16:31:25.586,1.04,-0.95,231.0
16:31:25.768,1.08,-0.92,231.0
16:31:25.769,1.0,-0.94,231.0
16:31:25.770,1.04,-0.9,231.0
16:31:25.770,0.99,-0.92,231.0
16:31:25.794,0.94,-0.87,231.0
16:31:25.827,1.01,-0.86,231.0
16:31:26.005,0.94,-0.92,231.0
16:31:26.035,0.95,-0.86,231.0
16:31:26.036,0.89,-0.92,231.0
16:31:26.036,0.84,-1.02,231.0
16:31:26.037,0.94,-0.99,231.0
16:31:26.128,0.99,-0.98,231.0
16:31:26.129,1.03,-0.96,231.0
16:31:26.280,1.08,-0.93,231.0
16:31:26.429,1.15,-0.94,231.0
16:31:26.637,1.21,-0.91,231.0
16:31:26.638,1.13,-0.96,231.0
16:31:26.638,1.1,-0.96,231.0
16:31:26.638,1.08,-0.98,231.0
16:31:26.729,1.33,-0.89,231.0
16:31:26.729,1.53,-0.82,231.0
16:31:26.729,1.58,-0.76,231.0
16:31:26.753,1.63,-0.73,231.0
16:31:26.817,1.54,-0.73,231.0
16:31:26.817,1.46,-0.77,231.0
16:31:26.842,1.39,-0.8,231.0
16:31:26.905,1.31,-0.84,231.0
16:31:26.934,1.1,-0.92,231.0
16:31:26.997,1.02,-0.95,231.0
16:31:26.997,0.94,-0.97,231.0
16:31:27.022,0.86,-1.0,231.0
16:31:27.052,0.92,-0.96,231.0
16:31:27.082,0.99,-0.95,231.0
16:31:27.210,0.92,-1.0,231.0
16:31:27.210,0.98,-0.98,231.0
16:31:27.211,0.9,-1.01,231.0
16:31:27.232,0.83,-1.07,231.0
16:31:27.262,0.89,-1.06,231.0
16:31:27.297,0.94,-1.03,231.0
16:31:27.323,0.86,-1.01,231.0
16:31:27.451,0.92,-0.94,231.0
16:31:27.451,0.9,-0.94,231.0
16:31:27.506,0.81,-0.89,231.0
16:31:27.506,0.86,-0.8,231.0
16:31:27.508,0.94,-0.81,231.0
16:31:27.532,1.02,-0.82,231.0
16:31:27.562,1.05,-0.8,231.0
16:31:27.671,1.04,-0.79,231.0
16:31:27.671,1.03,-0.77,231.0
16:31:27.683,1.03,-0.74,231.0
16:31:27.713,0.89,-0.72,230.0
16:31:27.743,0.87,-0.6,230.0
16:31:27.776,0.88,-0.62,230.0
16:31:27.802,0.91,-0.7,230.0
16:31:27.833,1.03,-0.69,229.0
16:31:27.863,1.15,-0.73,229.0
16:31:27.892,1.15,-0.87,228.0
16:31:27.983,1.22,-0.9,228.0
16:31:28.012,1.14,-0.93,228.0
16:31:28.042,1.03,-0.91,228.0
16:31:28.043,1.06,-0.85,227.0
16:31:28.078,1.1,-0.8,227.0
16:31:28.224,1.0,-0.82,227.0
16:31:28.224,1.06,-0.8,227.0
16:31:28.224,1.01,-0.89,227.0
16:31:28.224,0.96,-0.97,227.0
16:31:28.252,0.89,-1.03,227.0
16:31:28.283,0.91,-0.98,227.0
16:31:28.345,0.93,-0.92,227.0
16:31:28.372,0.97,-0.89,227.0
16:31:28.432,0.89,-0.94,227.0
16:31:28.432,0.94,-0.92,227.0
16:31:28.461,0.9,-0.98,227.0
16:31:28.492,0.86,-1.05,227.0
16:31:28.521,0.93,-1.04,227.0
16:31:28.584,0.98,-1.0,227.0
16:31:28.646,0.89,-1.01,227.0
16:31:28.646,0.94,-0.98,227.0
16:31:28.672,0.91,-1.03,227.0
16:31:28.703,0.88,-1.07,227.0
16:31:28.766,0.84,-1.07,227.0
16:31:28.797,0.96,-1.04,227.0
16:31:28.822,1.07,-1.01,227.0
16:31:28.946,1.13,-0.93,227.0
16:31:28.946,1.04,-0.91,227.0
16:31:28.971,1.1,-0.87,227.0
16:31:29.001,1.02,-0.9,227.0
16:31:29.003,0.93,-0.91,227.0
16:31:29.032,0.97,-0.86,227.0
16:31:29.066,1.03,-0.83,227.0
16:31:29.101,0.96,-0.87,227.0
16:31:29.128,1.0,-0.84,227.0
16:31:29.152,0.95,-0.91,227.0
16:31:29.244,0.87,-0.95,227.0
16:31:29.301,0.94,-0.93,227.0
16:31:29.301,1.0,-0.91,227.0
16:31:29.302,0.93,-0.96,227.0
16:31:29.361,0.98,-0.93,227.0
16:31:29.361,0.91,-0.92,227.0
