Time_sec,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y
93.53333333333333,0.44174498319625854,0.6462042331695557,0.4371225833892822,0.5361286401748657,0.29196301102638245,0.6547373533248901,0.292439341545105,0.5615405440330505,0.1669914424419403,0.6427257657051086,0.17307937145233154,0.5841472744941711,0.1543276458978653,0.6404555439949036,0.15643465518951416,0.5985891819000244,0.10463694483041763,0.648690938949585,0.10693254321813583,0.554063618183136
93.56666666666666,0.4413492679595947,0.6441715359687805,0.43714475631713867,0.5334447026252747,0.2881903052330017,0.6493248343467712,0.2909618020057678,0.5616632699966431,0.14951737225055695,0.6362300515174866,0.1726648211479187,0.5862613916397095,0.13278928399085999,0.6377018094062805,0.15598422288894653,0.6001067757606506,0.08495206385850906,0.64105623960495,0.10749274492263794,0.554432213306427
93.6,0.4414200782775879,0.644008994102478,0.4372648298740387,0.5320647358894348,0.28681129217147827,0.6469400525093079,0.2908813953399658,0.5620536804199219,0.14519336819648743,0.6326259970664978,0.172309011220932,0.5916157960891724,0.12713539600372314,0.635223925113678,0.15572379529476166,0.604267418384552,0.07789607346057892,0.6346881985664368,0.10761585086584091,0.5548476576805115
93.63333333333334,0.44087499380111694,0.6424216628074646,0.4372517168521881,0.5308709740638733,0.2814752459526062,0.6385600566864014,0.2904498875141144,0.562352180480957,0.13639996945858002,0.626515805721283,0.1720244437456131,0.5937734842300415,0.11818941682577133,0.6324004530906677,0.15552067756652832,0.6078957319259644,0.0602581612765789,0.6127411723136902,0.10805831104516983,0.5592555403709412
93.66666666666667,0.4385770261287689,0.6431921124458313,0.435566246509552,0.53191739320755,0.2777615785598755,0.6355365514755249,0.28870081901550293,0.5624340176582336,0.13696454465389252,0.6167404651641846,0.17011794447898865,0.5962457656860352,0.12107765674591064,0.6256464123725891,0.15481926500797272,0.6112784147262573,0.0663934201002121,0.599563717842102,0.10800162702798843,0.5599400401115417
93.7,0.4382614195346832,0.6437278389930725,0.43478378653526306,0.5329251885414124,0.2782014012336731,0.6342759728431702,0.2875763177871704,0.562632143497467,0.13467128574848175,0.6142051815986633,0.1686120480298996,0.5971900224685669,0.11772267520427704,0.6217600703239441,0.15329983830451965,0.6124133467674255,0.06559326499700546,0.6005367040634155,0.10714759677648544,0.5612040758132935
93.73333333333333,0.43337827920913696,0.6441103219985962,0.43101805448532104,0.5335417985916138,0.26994505524635315,0.6319591999053955,0.279291033744812,0.5632743835449219,0.12878242135047913,0.596214234828949,0.14955195784568787,0.5971292853355408,0.11361203342676163,0.5919426679611206,0.1366245299577713,0.6097703576087952,0.05588889867067337,0.5762878060340881,0.08160989731550217,0.5629934072494507
93.76666666666667,0.42909103631973267,0.6511070132255554,0.42762941122055054,0.5360288023948669,0.26272234320640564,0.6321805715560913,0.2740989029407501,0.5648533701896667,0.11749140918254852,0.5891756415367126,0.14208993315696716,0.5972131490707397,0.10291627794504166,0.5792635679244995,0.12809538841247559,0.6062495708465576,0.04713117331266403,0.5712871551513672,0.07348787784576416,0.5645591616630554
93.8,0.42974987626075745,0.6554989218711853,0.42778944969177246,0.5366989970207214,0.2625446617603302,0.6339460015296936,0.2702751159667969,0.5689742565155029,0.12101062387228012,0.5931574702262878,0.13090308010578156,0.5970903635025024,0.10199648141860962,0.5822752118110657,0.09889491647481918,0.6037223935127258,0.05247362703084946,0.5782429575920105,0.05440877005457878,0.5666750073432922
93.83333333333333,0.4280664026737213,0.6577364206314087,0.4266047477722168,0.5403296947479248,0.25957053899765015,0.6352178454399109,0.26947644352912903,0.5688795447349548,0.12138701975345612,0.5977287292480469,0.13636045157909393,0.5983635783195496,0.09798172861337662,0.58917236328125,0.11206743866205215,0.6066949963569641,0.05152181535959244,0.5874732732772827,0.06528331339359283,0.5650882124900818
93.86666666666666,0.4201931953430176,0.6603836417198181,0.42254868149757385,0.543709397315979,0.24848219752311707,0.6349620819091797,0.2651117444038391,0.5710747241973877,0.09580542147159576,0.5949994921684265,0.1329205334186554,0.6064172983169556,0.07735113799571991,0.5811196565628052,0.11294267326593399,0.615840494632721,0.027344321832060814,0.5741183757781982,0.06425870209932327,0.5670560598373413
93.9,0.41331353783607483,0.6604896783828735,0.41989096999168396,0.5440213084220886,0.24517402052879333,0.6344286203384399,0.2616792321205139,0.5719627141952515,0.10084923356771469,0.595660924911499,0.1365746408700943,0.6114711761474609,0.0859188511967659,0.5775312185287476,0.11630932241678238,0.6242567896842957,0.030932482331991196,0.574722409248352,0.06815286725759506,0.5681150555610657
93.93333333333334,0.4103420376777649,0.6604869365692139,0.41752704977989197,0.5459464192390442,0.24257366359233856,0.6335483193397522,0.26087525486946106,0.5719972252845764,0.08680674433708191,0.5934808254241943,0.14579738676548004,0.6159759163856506,0.07472960650920868,0.580836832523346,0.1329641044139862,0.6335164308547974,0.03006908856332302,0.5582625269889832,0.08087149262428284,0.5700907111167908
93.96666666666667,0.412229061126709,0.6579166054725647,0.4186548590660095,0.5412859320640564,0.24632354080677032,0.6310919523239136,0.2617186903953552,0.5625156760215759,0.09836404770612717,0.5936775803565979,0.15156912803649902,0.61606365442276,0.08383949100971222,0.5811021327972412,0.13542203605175018,0.6357345581054688,0.03097515180706978,0.5547252297401428,0.08541597425937653,0.5720898509025574
94.0,0.411060631275177,0.654208242893219,0.41917818784713745,0.536866307258606,0.23728463053703308,0.6265338659286499,0.25620824098587036,0.552509069442749,0.08211975544691086,0.5905478000640869,0.1390051394701004,0.6146957278251648,0.07002390921115875,0.5797165632247925,0.12023746967315674,0.6352723240852356,0.022324223071336746,0.5555228590965271,0.06795821338891983,0.5668594241142273
94.03333333333333,0.4095113277435303,0.6541346907615662,0.4188467860221863,0.5348243713378906,0.2337154597043991,0.6267289519309998,0.25397831201553345,0.5507899522781372,0.08363378047943115,0.5908737182617188,0.15117867290973663,0.6136705279350281,0.06796543300151825,0.5816174149513245,0.13924144208431244,0.6335449814796448,0.015139279887080193,0.5571355819702148,0.0704902708530426,0.5712084174156189
94.06666666666666,0.40886884927749634,0.6487762331962585,0.41810208559036255,0.5290824770927429,0.22983694076538086,0.6222999691963196,0.25196123123168945,0.5379076600074768,0.0721350759267807,0.5875028371810913,0.14816012978553772,0.6113099455833435,0.058791399002075195,0.5825775861740112,0.13872048258781433,0.6320112347602844,0.005800759885460138,0.553571879863739,0.06809169054031372,0.5658847689628601
94.1,0.40609651803970337,0.6345376372337341,0.4175637364387512,0.518744170665741,0.22960488498210907,0.6176532506942749,0.2533131241798401,0.5130357146263123,0.0709521621465683,0.5881251692771912,0.1446363478899002,0.6010050177574158,0.056251704692840576,0.5829110741615295,0.13667108118534088,0.6240265369415283,0.009252484887838364,0.559909462928772,0.06697961688041687,0.556600034236908
94.13333333333334,0.404062420129776,0.6247943639755249,0.4169425964355469,0.5078710913658142,0.2279691994190216,0.6138400435447693,0.25463923811912537,0.4980268180370331,0.07257741689682007,0.5889488458633423,0.13999934494495392,0.5886427164077759,0.057880986481904984,0.5903297662734985,0.13476695120334625,0.6116162538528442,-0.004655760712921619,0.5553191900253296,0.0678105503320694,0.5346574187278748
94.16666666666667,0.4032159745693207,0.6237152218818665,0.4165985584259033,0.5064814686775208,0.2285236120223999,0.613021731376648,0.25522544980049133,0.49668750166893005,0.07286391407251358,0.5894578695297241,0.14137810468673706,0.5779706835746765,0.057310618460178375,0.5977402925491333,0.13608962297439575,0.5995439291000366,0.003660770133137703,0.5574772357940674,0.07562638819217682,0.524131178855896
94.2,0.4041619300842285,0.6179158687591553,0.416670024394989,0.5020052790641785,0.22905656695365906,0.6132369637489319,0.25655969977378845,0.4760842025279999,0.07641864567995071,0.5934596657752991,0.1478889286518097,0.5450820326805115,0.06088164448738098,0.6002880930900574,0.1395895779132843,0.5712854266166687,0.005423599388450384,0.5490008592605591,0.0778067484498024,0.48114490509033203
94.23333333333333,0.402197927236557,0.6136926412582397,0.41528600454330444,0.4973353445529938,0.2240932732820511,0.6096958518028259,0.2567850351333618,0.4751236140727997,0.07530021667480469,0.5935872197151184,0.1461128443479538,0.5225070118904114,0.056025780737400055,0.6000368595123291,0.13182131946086884,0.5500837564468384,0.005486187990754843,0.5444813370704651,0.07781727612018585,0.45172837376594543
94.26666666666667,0.40263351798057556,0.6099618673324585,0.415479838848114,0.4927830696105957,0.22588670253753662,0.6069955229759216,0.2587599456310272,0.46970078349113464,0.07778351753950119,0.5936866402626038,0.14601005613803864,0.516569197177887,0.058077652007341385,0.6001437902450562,0.129498690366745,0.544914960861206,0.007379529066383839,0.5337545871734619,0.07762885093688965,0.44407641887664795
94.3,0.4023255407810211,0.5992652177810669,0.4130018651485443,0.4812857508659363,0.22013957798480988,0.6082004308700562,0.24283429980278015,0.4504649043083191,0.07136986404657364,0.5953993201255798,0.0969502329826355,0.4388461410999298,0.05291067436337471,0.6000377535820007,0.0720466747879982,0.46696776151657104,0.008111033588647842,0.5515031814575195,0.0343671515583992,0.3581033945083618
94.33333333333333,0.39775240421295166,0.5856860876083374,0.4066486358642578,0.47250720858573914,0.2095986306667328,0.6043705344200134,0.2291443794965744,0.43343693017959595,0.05756743997335434,0.5940353274345398,0.07996375113725662,0.4021724760532379,0.04322336986660957,0.593396008014679,0.05331888049840927,0.42816969752311707,0.0007297820993699133,0.5535202026367188,0.025189872831106186,0.32852619886398315
94.36666666666666,0.3967491388320923,0.5793485045433044,0.4029465615749359,0.4664492607116699,0.2132987529039383,0.5985845327377319,0.22726018726825714,0.4273124933242798,0.061458785086870193,0.5939293503761292,0.06956949084997177,0.38861602544784546,0.04726192355155945,0.5937160849571228,0.03978491574525833,0.4136326014995575,0.0032443564850836992,0.5484672784805298,0.02248583361506462,0.30045655369758606
94.4,0.39153188467025757,0.5777891874313354,0.3992195725440979,0.46437588334083557,0.20913293957710266,0.5984699130058289,0.2203477919101715,0.42692771553993225,0.06125107407569885,0.5936479568481445,0.06552638858556747,0.3861396610736847,0.04606713354587555,0.5937574505805969,0.03574446588754654,0.40956324338912964,0.004048733040690422,0.5461426377296448,0.02232644520699978,0.296146959066391
94.43333333333334,0.39060673117637634,0.5697778463363647,0.3984568119049072,0.4564248323440552,0.21096305549144745,0.5952895879745483,0.22108244895935059,0.42086315155029297,0.06193871051073074,0.5909064412117004,0.06959926337003708,0.38236361742019653,0.044526513665914536,0.5930799841880798,0.038463294506073,0.4017530381679535,0.005126165691763163,0.5397350788116455,0.024354171007871628,0.291015625
94.46666666666667,0.39051932096481323,0.5609182715415955,0.39764535427093506,0.4552735984325409,0.21244049072265625,0.5859986543655396,0.22202005982398987,0.41509178280830383,0.06684298813343048,0.5879205465316772,0.06893137097358704,0.37368595600128174,0.046078648418188095,0.5947674512863159,0.0354948453605175,0.395633727312088,0.013060392811894417,0.5230763554573059,0.024045055732131004,0.2787642776966095
94.5,0.38711732625961304,0.5415733456611633,0.39075908064842224,0.429371178150177,0.20979690551757812,0.5800983309745789,0.21517188847064972,0.396842896938324,0.06743375957012177,0.5878276824951172,0.05300093814730644,0.36807820200920105,0.04728478938341141,0.5945647358894348,0.028178062289953232,0.38868480920791626,0.013026622124016285,0.527070164680481,0.005119035020470619,0.2964438498020172
94.53333333333333,0.38762718439102173,0.5360220074653625,0.3925638794898987,0.420973002910614,0.20974580943584442,0.5770601034164429,0.21493422985076904,0.389576256275177,0.06698049604892731,0.5869057178497314,0.05154071003198624,0.36601412296295166,0.046000029891729355,0.5945666432380676,0.02594221755862236,0.3864857852458954,0.012106059119105339,0.5301723480224609,0.007997208274900913,0.29506224393844604
94.56666666666666,0.3884061872959137,0.5265371203422546,0.393033891916275,0.41246479749679565,0.21049058437347412,0.568623423576355,0.21300752460956573,0.3848913908004761,0.06647852063179016,0.5845316052436829,0.04750080406665802,0.36971405148506165,0.045620065182447433,0.593734860420227,0.02417369745671749,0.38903912901878357,0.011927293613553047,0.5317872166633606,0.009347314946353436,0.293125718832016
94.6,0.3887844681739807,0.5094605684280396,0.3918665051460266,0.3966851234436035,0.21002113819122314,0.5595024228096008,0.20855844020843506,0.3796640932559967,0.06483712792396545,0.5835040211677551,0.04523027688264847,0.36646899580955505,0.04288502782583237,0.592103123664856,0.024261776357889175,0.3860255479812622,0.011579839512705803,0.5331915020942688,0.01047577615827322,0.2918071746826172
94.63333333333334,0.38927900791168213,0.513614296913147,0.3918488621711731,0.40032169222831726,0.20938348770141602,0.5604517459869385,0.20298664271831512,0.37494754791259766,0.06143348664045334,0.5821627974510193,0.037522636353969574,0.36708977818489075,0.040750451385974884,0.5920003056526184,0.01894821599125862,0.3870928883552551,0.009017452597618103,0.5280742645263672,0.006602791603654623,0.30005985498428345
94.66666666666667,0.3895142674446106,0.49646881222724915,0.3909796178340912,0.38497158885002136,0.2088433802127838,0.5540056824684143,0.20145604014396667,0.37170588970184326,0.060076355934143066,0.5797179937362671,0.04274734854698181,0.36567988991737366,0.038993023335933685,0.5900165438652039,0.021878080442547798,0.3866916000843048,0.007195507176220417,0.5292413234710693,0.006783471442759037,0.3004797399044037
94.7,0.3940736949443817,0.47949254512786865,0.3916908800601959,0.3705942928791046,0.2089470624923706,0.5352246761322021,0.203532412648201,0.3641839325428009,0.06083071976900101,0.5782040953636169,0.04292384162545204,0.36751434206962585,0.03953199461102486,0.5897295475006104,0.022413212805986404,0.38775813579559326,0.009267373010516167,0.5270811915397644,0.007377424743026495,0.30290406942367554
94.73333333333333,0.3959067761898041,0.4678357243537903,0.3920404314994812,0.3567432463169098,0.20917871594429016,0.5168163776397705,0.19985052943229675,0.3561495542526245,0.06101519986987114,0.5742285847663879,0.03739866241812706,0.3659965395927429,0.04022295027971268,0.5901615023612976,0.018536275252699852,0.3865862190723419,0.009418657049536705,0.5175023078918457,0.0038915425539016724,0.30061075091362
94.76666666666667,0.39572077989578247,0.46582090854644775,0.38973936438560486,0.3521381914615631,0.2093474417924881,0.5172926187515259,0.19757558405399323,0.3536682724952698,0.06111579388380051,0.5729336142539978,0.037996940314769745,0.3623482286930084,0.04054877907037735,0.5920196175575256,0.017228465527296066,0.3837333917617798,0.008909258060157299,0.4984881281852722,0.0030227997340261936,0.29167860746383667
94.8,0.39692896604537964,0.44955313205718994,0.3901858627796173,0.32909196615219116,0.2054423838853836,0.48683685064315796,0.19804248213768005,0.34840813279151917,0.06080228090286255,0.5643516182899475,0.03560025244951248,0.3614109456539154,0.04085104539990425,0.5894289016723633,0.018572695553302765,0.3839992582798004,0.005147524643689394,0.5019292235374451,-0.0005576255498453975,0.29354867339134216
