Time_sec,Left_Knee_Angle,Right_Knee_Angle,Step_Width_px,Left_Ankle_y,Right_Ankle_y
52.0,172.39898029572606,173.86242296268307,17.275981903076172,0.46833932399749756,0.4888700246810913
52.03333333333333,173.71355144031597,175.44716738017394,18.746967315673828,0.4705248177051544,0.48807716369628906
52.06666666666667,167.30086404381274,175.36590307568167,22.811508178710938,0.46474435925483704,0.4899290204048157
52.1,160.83362559988433,177.36527631261202,30.359439849853516,0.45587339997291565,0.49584272503852844
52.13333333333333,158.87432274952403,178.38168446356335,33.86497497558594,0.454894095659256,0.500662624835968
52.166666666666664,156.6939445869649,175.2884620892412,34.740352630615234,0.4577827453613281,0.5023077726364136
52.2,157.80052159364132,176.74185242561052,35.045738220214844,0.47160547971725464,0.5041502118110657
52.233333333333334,141.20642867002152,177.6277545175275,34.320430755615234,0.4771341383457184,0.5090134143829346
52.266666666666666,143.9471418896114,179.08970191708264,38.960018157958984,0.47980862855911255,0.5088809728622437
52.3,138.42855320441285,179.4895990012959,36.70543670654297,0.4843912720680237,0.5120903849601746
52.333333333333336,129.17200890080292,177.67841688003605,24.824047088623047,0.499883770942688,0.5112584233283997
52.36666666666667,131.71477369388936,179.81060505016794,25.3289794921875,0.5025145411491394,0.5094687938690186
52.4,139.8106278201271,178.06036681553783,18.869342803955078,0.5189483165740967,0.5111454129219055
52.43333333333333,132.51860649963083,179.65503696568373,16.002178192138672,0.5350373387336731,0.5110585689544678
52.46666666666667,139.9081961253586,178.10757134858434,13.465442657470703,0.5472306609153748,0.5094826817512512
52.5,144.26625188715593,173.68679279102557,14.141216278076172,0.549599289894104,0.5082107782363892
52.53333333333333,153.07632696968832,171.61132908133484,8.056888580322266,0.5681467652320862,0.5075016021728516
52.56666666666667,153.94400220307503,171.03568133085878,6.306705474853516,0.5687010288238525,0.5072790384292603
52.6,155.71861495092207,171.72951894489836,5.7942962646484375,0.5686866641044617,0.507035493850708
52.63333333333333,168.07280523607008,166.47572324966035,4.224433898925781,0.6053751111030579,0.5063217878341675
52.666666666666664,170.46120727726878,165.72180744860094,5.920162200927734,0.6102497577667236,0.5052211284637451
52.7,174.05887352260655,168.7399871230772,8.241710662841797,0.6092520952224731,0.5048829317092896
52.733333333333334,173.39765112492324,170.94576021615092,6.027030944824219,0.6068123579025269,0.5048124194145203
52.766666666666666,175.31691496762295,174.59728855308254,8.616504669189453,0.6115266680717468,0.5047786831855774
52.8,177.57477008691023,179.97364179885778,6.942272186279297,0.6109100580215454,0.5048714876174927
52.833333333333336,179.37385172222955,168.75919903378988,9.31610107421875,0.6157509088516235,0.504922091960907
52.86666666666667,178.25059953481082,165.9236594826994,11.532020568847656,0.6181698441505432,0.5057380199432373
52.9,179.71841883526514,164.1898323870418,9.485549926757812,0.6159934997558594,0.5069692134857178
52.93333333333333,173.2293692963042,162.7058015152911,11.939964294433594,0.6154569983482361,0.5189892053604126
52.96666666666667,177.58026987681734,164.84907093674985,11.232757568359375,0.6150341033935547,0.5231256484985352
53.0,179.604443917727,167.4184797252419,14.217510223388672,0.6127904653549194,0.530689001083374
53.03333333333333,179.7867404119027,171.7561351016125,13.675251007080078,0.6123958826065063,0.5416339039802551
53.06666666666667,176.41328026353838,173.6481787628272,10.990219116210938,0.6117034554481506,0.5525913834571838
53.1,179.63085765996487,179.9348839246103,2.8377342224121094,0.6113038659095764,0.5568913817405701
53.13333333333333,179.46324089846868,177.51152377959508,0.3792381286621094,0.6109287738800049,0.5578025579452515
53.166666666666664,178.31874336992996,178.881640411651,6.682167053222656,0.6090171337127686,0.5661919713020325
53.2,177.04455794070734,179.20832481941537,8.474617004394531,0.6084802746772766,0.5661804676055908
53.233333333333334,178.78563296936682,177.9295019129064,2.9733848571777344,0.6056178212165833,0.5770178437232971
53.266666666666666,177.91090364742408,178.9231988060335,6.730384826660156,0.6090728640556335,0.5787686705589294
53.3,176.3549205944453,178.90255541369532,6.40594482421875,0.6089507937431335,0.580818235874176
53.333333333333336,176.63067259981955,177.0445859199823,9.228477478027344,0.609221875667572,0.5815314650535583
53.36666666666667,176.10324963806013,177.55742640950874,10.174694061279297,0.6093961596488953,0.5826486349105835
53.4,176.57842945738776,176.6384398996603,11.904983520507812,0.6231321692466736,0.5829628109931946
53.43333333333333,178.28481316520927,177.17939148381484,9.09585952758789,0.6200710535049438,0.5809465646743774
53.46666666666667,172.57869340853344,175.25103622070515,10.462589263916016,0.6217783093452454,0.5821759104728699
53.5,172.66024061098102,172.23296268978854,2.2361373901367188,0.622295081615448,0.5807419419288635
53.53333333333333,176.46545247220132,170.39409210601994,14.798946380615234,0.6234365105628967,0.5801258087158203
53.56666666666667,175.43989520357607,172.06227072623625,14.451045989990234,0.6225005984306335,0.5731893181800842
53.6,166.71539486796328,173.45798300191953,18.558740615844727,0.6280404329299927,0.5728384852409363
53.63333333333333,157.73277600503812,172.9789178710871,20.18754005432129,0.6271540522575378,0.5718597173690796
53.666666666666664,151.34583751057127,173.1558461419057,22.624530792236328,0.6242385506629944,0.5702776312828064
53.7,149.09051652319496,173.16613075885496,25.154342651367188,0.621284544467926,0.566963255405426
53.733333333333334,146.53680388612838,173.0485089565771,32.59312629699707,0.6252149343490601,0.5667516589164734
53.766666666666666,150.50937067704683,173.5045570759864,25.49234390258789,0.6266515851020813,0.5666782259941101
53.8,151.61511350626952,174.18128992326336,19.75499153137207,0.6283037066459656,0.5662540197372437
53.833333333333336,156.65808053729455,175.26833634767115,11.017112731933594,0.6337546706199646,0.565923273563385
53.86666666666667,159.22817073080904,175.7116745953821,1.2301349639892578,0.6355708241462708,0.566304624080658
53.9,167.68724954178202,176.39060282001347,8.341798782348633,0.6494646072387695,0.5671898126602173
53.93333333333333,169.7780310317354,176.6286810874833,10.514860153198242,0.6530898809432983,0.5677870512008667
53.96666666666667,170.90954681041467,176.60755668181002,14.439821243286133,0.6550767421722412,0.5672956109046936
54.0,173.7816108612943,176.79186645829506,18.350706100463867,0.6666291356086731,0.5669618844985962
54.03333333333333,174.65977148320982,176.95900951132512,17.24517822265625,0.6678606271743774,0.5673149824142456
54.06666666666667,175.8859263226952,176.37360759191114,21.917695999145508,0.6696898341178894,0.5678368210792542
54.1,176.3330675130493,175.66575418677004,26.48756980895996,0.668725311756134,0.5677300691604614
54.13333333333333,177.6577911000092,174.27220531936,26.686992645263672,0.6673474907875061,0.5672596096992493
54.166666666666664,179.14716667089712,174.2478916841324,23.643226623535156,0.6655609607696533,0.5666826367378235
54.2,179.0583756317699,174.59188676039903,26.481409072875977,0.6648856401443481,0.5654746294021606
54.233333333333334,177.4498321056794,174.7821894768324,24.7121524810791,0.6641342043876648,0.5653640627861023
54.266666666666666,175.2357164075788,176.13750874304532,24.18299674987793,0.6636867523193359,0.5670090913772583
54.3,175.93153439567428,177.2782358547328,18.5398006439209,0.6633579730987549,0.5676583051681519
54.333333333333336,176.0168465342747,177.10192462448686,18.31249237060547,0.6631131768226624,0.56767737865448
54.36666666666667,178.5647633558821,176.34406223861856,19.516735076904297,0.6628586649894714,0.567410409450531
54.4,177.43050212421988,173.29275395760112,21.92082405090332,0.6636303663253784,0.5672568678855896
54.43333333333333,178.37098355726818,168.47773167301847,14.585094451904297,0.6634578108787537,0.5590203404426575
54.46666666666667,179.85298183910805,169.43672137270536,8.920001983642578,0.6638349890708923,0.5534554123878479
54.5,179.99999286929057,169.29699648924625,2.483053207397461,0.6658648252487183,0.5485309362411499
54.53333333333333,179.77749404164496,170.0729671254049,1.0300064086914062,0.6659675240516663,0.545748770236969
54.56666666666667,177.27095038884738,173.8583834236921,5.289278030395508,0.6653589010238647,0.534429669380188
54.6,175.95481846412278,173.7442169028754,5.906229019165039,0.6653839945793152,0.5312526822090149
54.63333333333333,176.59793527167864,172.3454773526069,16.311120986938477,0.6683298945426941,0.5299443602561951
54.666666666666664,176.79646646281478,171.5380686259339,23.11631202697754,0.6681104898452759,0.5286933183670044
54.7,175.40510151906304,170.51383297008863,24.927339553833008,0.6679126620292664,0.5279534459114075
54.733333333333334,173.29842919453836,170.14446112636497,33.81824493408203,0.6674119234085083,0.5272582769393921
54.766666666666666,174.08694262744618,171.09884394035518,26.523704528808594,0.6670346856117249,0.5268374681472778
54.8,173.5785240581389,174.26377320318898,33.728013038635254,0.6676890850067139,0.5265676975250244
54.833333333333336,173.43798326798614,175.7374134690248,34.66397762298584,0.6681888103485107,0.5263387560844421
54.86666666666667,174.68301842135867,176.00402416066507,34.04813766479492,0.6712933778762817,0.5264432430267334
54.9,173.4829866138462,174.99441925787647,38.603529930114746,0.6691934466362,0.5249670147895813
54.93333333333333,172.32917732658555,174.3064476118681,37.98417091369629,0.6693052649497986,0.5233999490737915
54.96666666666667,172.5098632316303,175.1076282524938,40.260233879089355,0.6680343747138977,0.5228163599967957
55.0,170.50388512238447,174.93653776847583,36.611971855163574,0.6688073873519897,0.5229209065437317
55.03333333333333,167.59067152397614,175.26415900155934,37.472310066223145,0.6678057312965393,0.5227240324020386
55.06666666666667,166.2669518262224,175.8225012014671,33.90141487121582,0.6671739816665649,0.5220808982849121
55.1,168.4693144255989,177.64520714582247,34.99110698699951,0.664625883102417,0.520880937576294
55.13333333333333,171.32958338289023,177.68386213451356,32.75371074676514,0.6638315916061401,0.5201830267906189
55.166666666666664,176.62366190508823,179.00627251787216,10.470681190490723,0.6415491104125977,0.5188158750534058
55.2,175.0007938047519,179.22677927537612,6.089992523193359,0.6318057179450989,0.518092930316925
55.233333333333334,177.29543195462884,177.80976161052067,15.149846076965332,0.6123921871185303,0.5165676474571228
55.266666666666666,179.51421925785337,179.6590349000221,13.197765350341797,0.6044456958770752,0.5169123411178589
55.3,178.55073906184688,177.72768387682584,14.226055145263672,0.5950710773468018,0.5170393586158752
55.333333333333336,176.20006683875013,177.3465771365926,14.640164375305176,0.5863602161407471,0.517682671546936
55.36666666666667,172.8280047459656,174.9887864565811,15.767912864685059,0.5698737502098083,0.5232476592063904
55.4,171.77069072537438,175.8549484475845,14.34826374053955,0.5625867247581482,0.5239142775535583
55.43333333333333,170.68488434032957,173.37688075072717,17.037062644958496,0.554828941822052,0.5255685448646545
55.46666666666667,170.41185628729585,171.84765397181914,18.17422866821289,0.5448486804962158,0.527468740940094
55.5,177.466635822747,166.35627463892723,16.431255340576172,0.540890097618103,0.5240539908409119
55.53333333333333,179.18527456703444,160.57269061755207,18.327322006225586,0.5360456705093384,0.5238187909126282
55.56666666666667,178.7593557804643,155.7724694685226,24.42122459411621,0.5329988598823547,0.5212441682815552
55.6,178.60392482663744,144.0987330895461,27.410359382629395,0.5312648415565491,0.5157782435417175
55.63333333333333,179.98449902835875,144.4421736777095,28.7790584564209,0.5316457152366638,0.514646589756012
55.666666666666664,175.07463966883518,132.21005500277192,32.91399002075195,0.5280268788337708,0.509592592716217
55.7,174.21139742980384,133.68389561331531,33.24534893035889,0.5199236273765564,0.5024084448814392
55.733333333333334,173.05734380050563,134.13419817624936,33.182291984558105,0.5194562673568726,0.49766016006469727
55.766666666666666,172.9377858189544,131.99898975344695,31.357173919677734,0.5155923962593079,0.4882775843143463
55.8,171.20241839810993,138.61365484510839,24.20619010925293,0.5171772241592407,0.466941237449646
55.833333333333336,166.91293387189603,141.70701209705493,17.5447940826416,0.5165604948997498,0.4517691433429718
55.86666666666667,170.71415816960868,150.99059727972912,12.810521125793457,0.5185489058494568,0.3712158203125
55.9,173.93704742028234,166.77115150933935,9.815335273742676,0.5195444226264954,0.32518354058265686
55.93333333333333,172.7315624450506,173.08686282293093,3.3386898040771484,0.5191060304641724,0.2752138674259186
55.96666666666667,167.4188116310795,170.18815235876465,0.2651691436767578,0.5185103416442871,0.26499634981155396
56.0,176.28648561910214,169.13619980489426,4.9080634117126465,0.4034457802772522,0.38474658131599426
56.03333333333333,161.5855741673346,166.69108538776823,7.878775596618652,0.43329980969429016,0.37087103724479675
56.06666666666667,176.256461173054,176.83076517638244,5.693099498748779,0.3616998791694641,0.4194202721118927
56.1,161.8753637271683,156.58909838729025,7.031402587890625,0.4680261015892029,0.28639405965805054
56.13333333333333,142.29857301567424,164.9156880595328,11.114212274551392,0.4757252633571625,0.2750369608402252
56.166666666666664,137.4820990370975,176.90890441070582,11.441184282302856,0.47002938389778137,0.30395397543907166
56.2,133.05945034526195,169.5639558279043,16.845465898513794,0.4453352093696594,0.3162330090999603
56.233333333333334,138.7462846826436,163.22463433912108,15.991493463516235,0.4345327913761139,0.32386595010757446
56.266666666666666,151.78279135486625,157.93755703401146,14.240496158599854,0.3603111803531647,0.3659166991710663
56.3,171.0830939969203,165.86376098923515,13.546881675720215,0.30074426531791687,0.3055974245071411
