time,Roll,Pitch,Yaw
16:27:50.020,-96.86,77.58,3.0
16:27:50.020,-160.19,77.12,
16:27:50.071,-150.48,76.36,
16:27:50.101,-140.25,75.16,
16:27:50.161,-129.7,73.37,
16:27:50.162,-119.41,70.89,
16:27:50.228,-110.25,67.88,
16:27:50.229,-102.52,64.49,
16:27:50.371,-95.9,60.96,3.0
16:27:50.372,-90.25,57.48,3.0
16:27:50.372,-85.85,54.26,3.0
16:27:50.373,-82.75,51.44,3.0
16:27:50.403,-80.59,49.11,4.0
16:27:50.433,-78.94,47.36,4.0
16:27:50.464,-77.45,46.28,4.0
16:27:50.523,-76.1,45.96,4.0
16:27:50.590,-74.4,46.46,4.0
16:27:50.590,-71.86,47.92,4.0
16:27:50.644,-69.88,49.81,4.0
16:27:50.646,-68.67,51.98,4.0
16:27:50.672,-67.52,54.0,5.0
16:27:50.737,-67.18,55.68,5.0
16:27:50.823,-67.76,56.78,5.0
16:27:50.823,-67.97,57.65,5.0
16:27:50.854,-67.94,58.22,5.0
16:27:50.856,-68.22,58.7,5.0
16:27:50.885,-68.69,58.98,5.0
16:27:50.951,-69.56,58.84,5.0
16:27:50.973,-71.13,58.13,5.0
16:27:51.002,-73.59,56.82,5.0
16:27:51.032,-76.91,54.96,4.0
16:27:51.097,-82.17,52.97,4.0
16:27:51.124,-89.6,51.33,4.0
16:27:51.127,-98.54,50.24,3.0
16:27:51.188,-108.64,49.62,
16:27:51.214,-119.83,49.25,
16:27:51.243,-130.51,48.67,
16:27:51.273,-139.82,47.69,
16:27:51.392,-148.08,46.24,
16:27:51.392,-154.55,44.72,
16:27:51.392,-158.82,43.55,
16:27:51.393,-161.11,42.98,
16:27:51.455,-162.18,42.95,
16:27:51.520,-162.65,43.33,
16:27:51.521,-162.67,43.93,
16:27:51.547,-162.4,44.55,
16:27:51.574,-162.3,45.03,
16:27:51.604,-162.32,45.4,
16:27:51.662,-161.93,45.77,
16:27:51.692,-161.79,46.05,
16:27:51.788,-161.95,46.24,
16:27:51.789,-162.1,46.39,
16:27:51.789,-162.19,46.52,
16:27:51.813,-162.16,46.64,
16:27:51.842,-161.96,46.75,
16:27:51.970,-161.76,46.86,
16:27:51.970,-161.57,46.97,
16:27:51.971,-161.55,47.06,
16:27:51.992,-161.71,47.13,
16:27:52.022,-161.91,47.21,
16:27:52.081,-162.09,47.32,
16:27:52.082,-162.24,47.47,
16:27:52.115,-162.3,47.65,
16:27:52.143,-162.32,47.86,
16:27:52.202,-162.4,48.08,
16:27:52.234,-162.53,48.29,
16:27:52.262,-162.73,48.5,
16:27:52.292,-162.95,48.72,
16:27:52.323,-163.1,48.97,
16:27:52.382,-163.18,49.24,
16:27:52.384,-163.18,49.53,
16:27:52.479,-163.09,49.82,
16:27:52.480,-163.0,50.1,
16:27:52.502,-162.89,50.34,
16:27:52.531,-162.76,50.57,
16:27:52.596,-162.6,50.77,
16:27:52.596,-162.4,50.94,
16:27:52.686,-162.09,51.12,
16:27:52.713,-161.67,51.3,
16:27:52.713,-161.14,51.47,
16:27:52.743,-160.55,51.65,
16:27:52.810,-159.9,51.85,
16:27:52.811,-159.27,52.05,
16:27:52.832,-158.7,52.24,
16:27:52.896,-158.21,52.43,
16:27:52.896,-157.8,52.6,
16:27:52.923,-157.5,52.75,
16:27:53.042,-157.28,52.91,
16:27:53.106,-157.05,53.09,
16:27:53.106,-156.75,53.32,
16:27:53.106,-156.39,53.61,
16:27:53.106,-155.89,53.93,
16:27:53.229,-155.28,54.28,
16:27:53.230,-154.68,54.63,
16:27:53.230,-154.04,54.97,
16:27:53.322,-153.3,55.31,
16:27:53.323,-152.49,55.67,
16:27:53.323,-151.64,56.05,
16:27:53.342,-150.66,56.48,
16:27:53.432,-149.49,56.96,
16:27:53.432,-148.36,57.49,
16:27:53.462,-147.44,57.99,
16:27:53.492,-146.49,58.48,
16:27:53.523,-145.3,58.96,
16:27:53.555,-143.75,59.37,
16:27:53.618,-141.41,59.69,
16:27:53.644,-137.67,59.93,
16:27:53.701,-132.49,60.05,
16:27:53.731,-126.15,59.95,
16:27:53.732,-118.83,59.64,
16:27:53.762,-110.98,59.1,
16:27:53.792,-103.29,58.36,
16:27:53.824,-96.29,57.52,4.0
16:27:53.917,-90.16,56.67,4.0
16:27:53.917,-85.07,55.84,4.0
16:27:53.946,-81.14,55.14,5.0
16:27:53.971,-78.12,54.56,5.0
16:27:54.001,-75.29,54.07,5.0
16:27:54.068,-72.25,53.71,6.0
16:27:54.091,-68.91,53.74,6.0
16:27:54.121,-64.85,54.32,6.0
16:27:54.151,-60.06,55.26,6.0
16:27:54.213,-54.92,56.57,7.0
16:27:54.213,-50.32,58.26,7.0
16:27:54.277,-46.45,60.13,7.0
16:27:54.277,-43.07,61.9,8.0
16:27:54.333,-39.93,63.69,8.0
16:27:54.423,-37.32,65.42,8.0
16:27:54.426,-34.42,66.99,9.0
16:27:54.426,-31.09,68.25,9.0
16:27:54.513,-27.96,69.26,9.0
16:27:54.514,-25.21,70.07,1.0
16:27:54.572,-22.8,70.64,1.0
16:27:54.572,-20.89,71.06,1.0
16:27:54.753,-19.33,71.4,1.0
16:27:54.754,-18.02,71.68,1.0
16:27:54.754,-17.04,71.99,1.0
16:27:54.754,-16.2,72.37,1.0
16:27:54.818,-15.01,73.89,1.0
16:27:54.842,-15.55,74.5,1.0
16:27:54.932,-16.72,75.15,1.0
16:27:54.932,-18.49,75.82,1.0
16:27:54.932,-20.66,76.38,1.0
16:27:54.996,-23.12,76.82,1.0
16:27:54.996,-25.71,77.06,1.0
16:27:55.024,-28.31,76.97,1.0
16:27:55.088,-30.86,76.55,9.0
16:27:55.291,-33.67,75.97,9.0
16:27:55.292,-36.25,75.28,9.0
16:27:55.292,-37.73,74.86,8.0
16:27:55.355,-38.35,75.01,8.0
16:27:55.355,-33.42,77.3,9.0
16:27:55.355,-31.99,77.77,9.0
16:27:55.383,-31.23,77.86,9.0
16:27:55.448,-30.97,77.41,9.0
16:27:55.448,-31.44,76.76,9.0
16:27:55.506,-33.51,76.08,9.0
16:27:55.532,-35.4,75.18,9.0
16:27:55.658,-37.43,73.93,9.0
16:27:55.660,-40.09,72.48,8.0
16:27:55.660,-43.19,70.78,8.0
16:27:55.660,-45.88,68.95,8.0
16:27:55.774,-47.92,67.3,8.0
16:27:55.802,-48.37,66.27,8.0
16:27:55.802,-47.61,66.23,8.0
16:27:55.863,-44.28,67.52,8.0
16:27:55.863,-37.91,69.97,9.0
16:27:55.958,-26.89,73.31,1.0
16:27:56.079,-9.83,76.61,11.0
16:27:56.082,6.57,79.35,132.0
16:27:56.082,19.33,81.24,14.0
16:27:56.082,27.86,82.34,15.0
16:27:56.161,13.14,82.67,13.0
16:27:56.194,1.54,81.23,125.0
16:27:56.195,-10.03,79.48,1.0
16:27:56.222,-20.31,77.52,1.0
16:27:56.254,-29.3,75.65,9.0
16:27:56.314,-35.68,74.31,8.0
16:27:56.404,-35.89,74.49,8.0
16:27:56.404,-33.48,75.28,9.0
16:27:56.404,-29.11,76.39,9.0
16:27:56.496,-23.2,77.7,9.0
16:27:56.496,-16.44,78.89,1.0
16:27:56.554,-10.39,79.85,1.0
16:27:56.618,-4.46,80.46,11.0
16:27:56.618,1.11,80.85,122.0
16:27:56.618,6.27,81.04,127.0
16:27:56.702,10.39,81.09,13.0
16:27:56.702,13.87,81.06,13.0
16:27:56.703,17.27,81.03,13.0
16:27:56.767,20.51,80.95,14.0
16:27:56.792,23.88,80.81,14.0
16:27:56.823,27.19,80.63,14.0
16:27:56.884,30.14,80.42,15.0
16:27:56.884,32.83,80.17,15.0
16:27:56.914,35.52,79.91,15.0
16:27:56.942,37.09,79.65,15.0
16:27:57.002,37.41,79.35,15.0
16:27:57.063,36.7,79.0,15.0
16:27:57.063,35.01,78.53,14.0
16:27:57.094,33.62,77.96,14.0
16:27:57.193,33.78,77.3,13.0
16:27:57.194,36.53,76.51,13.0
16:27:57.195,41.72,75.59,14.0
16:27:57.423,49.1,74.47,14.0
16:27:57.423,56.99,73.15,15.0
16:27:57.550,64.77,71.64,15.0
16:27:57.550,71.12,70.04,16.0
16:27:57.574,77.88,67.61,16.0
16:27:57.574,78.18,67.2,16.0
16:27:57.575,75.12,67.65,16.0
16:27:57.575,72.64,68.32,16.0
16:27:57.722,70.61,68.96,15.0
16:27:57.723,68.54,69.6,15.0
16:27:57.724,66.52,70.33,15.0
16:27:57.724,64.73,71.13,15.0
16:27:57.845,63.1,72.01,14.0
16:27:57.845,61.51,72.95,14.0
16:27:57.845,59.98,73.94,14.0
16:27:58.060,58.69,74.93,14.0
16:27:58.060,57.24,75.95,14.0
16:27:58.060,55.82,77.01,14.0
16:27:58.061,54.39,78.12,14.0
16:27:58.119,48.25,80.64,13.0
16:27:58.119,39.41,82.06,12.0
16:27:58.202,22.34,83.09,10.0
16:27:58.326,1.61,83.26,87.0
16:27:58.326,-19.73,82.38,6.0
16:27:58.328,-40.07,80.45,4.0
16:27:58.328,-55.82,77.6,3.0
16:27:58.415,-68.25,69.28,1.0
16:27:58.415,-70.26,68.05,1.0
16:27:58.561,-73.22,67.86,1.0
16:27:58.562,-78.17,68.72,1.0
16:27:58.626,-86.38,70.61,7.0
16:27:58.626,-99.58,73.03,1.0
16:27:58.626,-70.22,76.05,2.0
16:27:58.626,-23.06,75.24,3.0
16:27:58.750,25.08,72.39,27.0
16:27:58.751,77.54,67.67,26.0
16:27:58.772,136.53,61.79,2.0
16:27:58.773,128.73,55.97,2.0
16:27:58.802,124.03,51.17,2.0
16:27:58.832,121.11,48.12,2.0
16:27:58.863,118.86,46.6,2.0
16:27:58.983,116.13,46.51,2.0
16:27:58.988,113.77,47.66,2.0
16:27:58.988,111.59,49.35,2.0
16:27:59.072,110.01,51.0,2.0
16:27:59.072,108.95,52.83,2.0
16:27:59.226,109.13,54.71,2.0
16:27:59.343,109.46,56.31,2.0
16:27:59.343,110.16,57.83,2.0
16:27:59.343,110.65,59.25,2.0
16:27:59.344,111.79,62.08,2.0
16:27:59.372,112.84,66.24,2.0
16:27:59.373,113.12,67.58,2.0
16:27:59.432,113.58,68.95,2.0
16:27:59.462,114.46,70.39,2.0
16:27:59.492,115.92,71.89,2.0
16:27:59.524,118.24,73.47,2.0
16:27:59.553,122.01,75.14,2.0
16:27:59.641,127.67,76.83,2.0
16:27:59.642,136.28,78.41,2.0
16:27:59.702,76.81,79.69,27.0
16:27:59.702,21.38,80.37,29.0
16:27:59.733,-32.93,80.2,3.0
16:27:59.763,-88.45,79.19,2.0
16:27:59.792,-147.41,77.48,
16:27:59.856,-139.73,75.28,
16:27:59.856,-138.46,72.87,
16:27:59.883,-142.09,70.45,
16:27:59.942,-149.27,67.91,
16:27:59.973,-86.63,65.01,2.0
16:28:00.002,-25.03,61.59,2.0
16:28:00.061,36.17,57.5,34.0
16:28:00.062,97.82,52.58,33.0
16:28:00.092,160.56,46.72,3.0
16:28:00.153,152.32,40.05,3.0
16:28:00.153,144.95,32.84,3.0
16:28:00.216,138.94,25.41,3.0
16:28:00.243,134.54,18.66,3.0
16:28:00.272,131.29,13.52,3.0
16:28:00.301,128.49,10.46,3.0
16:28:00.363,126.16,9.2,30.0
16:28:00.392,123.57,9.68,30.0
16:28:00.422,120.97,11.27,3.0
16:28:00.453,118.55,13.16,3.0
16:28:00.573,116.99,14.91,3.0
16:28:00.573,115.97,16.6,2.0
16:28:00.574,115.63,18.13,2.0
16:28:00.574,115.28,19.36,2.0
16:28:00.661,114.76,20.46,2.0
16:28:00.661,113.81,21.5,2.0
16:28:00.692,112.65,22.52,2.0
16:28:00.724,111.28,23.58,2.0
16:28:00.752,109.86,24.73,2.0
16:28:00.871,108.64,25.88,2.0
16:28:00.872,107.63,27.02,2.0
16:28:00.872,106.68,28.15,2.0
16:28:00.931,105.92,29.17,2.0
16:28:00.932,105.27,30.11,2.0
16:28:00.963,104.65,30.99,2.0
16:28:01.021,104.02,31.8,2.0
16:28:01.021,103.32,32.57,2.0
16:28:01.113,102.56,33.37,2.0
16:28:01.114,101.74,34.16,2.0
16:28:01.142,100.9,35.01,3.0
16:28:01.172,100.04,35.99,3.0
16:28:01.262,99.23,37.07,30.0
16:28:01.262,98.57,38.3,30.0
16:28:01.292,98.08,39.75,30.0
16:28:01.323,97.84,41.38,30.0
16:28:01.387,98.0,43.34,31.0
16:28:01.387,98.47,45.73,31.0
16:28:01.417,98.84,48.38,31.0
16:28:01.442,99.16,51.24,31.0
16:28:01.472,98.7,54.12,32.0
16:28:01.532,97.25,56.56,32.0
16:28:01.653,95.61,58.34,33.0
16:28:01.654,94.18,59.28,33.0
16:28:01.654,92.62,59.21,34.0
16:28:01.683,91.53,58.09,34.0
16:28:01.684,91.13,56.05,27.0
16:28:01.743,90.67,53.06,21.0
16:28:01.744,90.0,49.36,14.0
16:28:01.801,89.53,44.99,75.0
16:28:01.831,89.35,40.02,6.0
16:28:01.892,89.51,34.67,8.0
16:28:01.892,90.4,29.18,9.0
16:28:01.924,92.58,23.88,10.0
16:28:01.986,95.89,19.3,10.0
16:28:01.986,99.54,15.89,9.0
16:28:02.043,102.25,13.86,8.0
16:28:02.105,102.72,12.58,8.0
16:28:02.105,102.34,12.4,7.0
16:28:02.192,100.38,13.07,7.0
16:28:02.192,97.57,14.15,7.0
16:28:02.222,96.03,15.39,6.0
16:28:02.254,96.0,17.27,6.0
16:28:02.342,95.85,19.13,5.0
16:28:02.343,96.25,20.77,5.0
16:28:02.343,97.35,22.33,5.0
16:28:02.432,98.1,23.74,5.0
16:28:02.434,99.15,25.04,5.0
16:28:02.671,100.28,26.3,5.0
16:28:02.672,101.51,27.53,6.0
16:28:02.705,102.69,28.7,7.0
16:28:02.706,103.81,29.88,8.0
16:28:02.706,106.81,33.65,9.0
16:28:02.706,107.61,35.11,1.0
16:28:02.762,108.3,36.81,1.0
16:28:02.792,108.8,38.81,1.0
16:28:02.854,109.19,41.12,1.0
16:28:02.855,109.55,43.84,1.0
16:28:02.881,110.0,47.04,1.0
16:28:02.942,110.74,50.68,1.0
16:28:02.942,112.03,54.72,1.0
16:28:02.973,113.72,58.95,2.0
16:28:03.033,115.96,62.95,2.0
16:28:03.064,118.67,66.28,2.0
16:28:03.092,121.85,68.6,3.0
16:28:03.122,125.1,69.58,3.0
16:28:03.151,127.55,68.84,4.0
16:28:03.215,128.71,66.48,4.0
16:28:03.272,128.55,62.62,5.0
16:28:03.301,126.97,57.3,5.0
16:28:03.302,124.32,50.84,5.0
16:28:03.361,121.21,43.62,5.0
16:28:03.455,117.68,35.86,6.0
16:28:03.516,113.73,28.05,6.0
16:28:03.519,109.98,20.54,6.0
16:28:03.519,105.94,13.7,6.0
16:28:03.519,101.91,8.18,67.0
16:28:03.545,98.18,4.6,67.0
16:28:03.572,94.99,2.73,67.0
16:28:03.632,91.74,2.04,66.0
16:28:03.632,88.09,2.39,65.0
16:28:04.281,84.47,3.25,64.0
16:28:04.281,81.58,3.86,62.0
16:28:04.281,78.73,4.25,61.0
16:28:04.422,76.02,4.85,60.0
16:28:04.422,71.54,6.6,57.0
16:28:04.422,70.43,7.47,56.0
16:28:04.422,69.47,8.6,55.0
16:28:04.537,67.65,12.25,54.0
16:28:04.537,66.98,14.9,53.0
16:28:04.538,66.64,17.99,53.0
16:28:04.538,66.31,21.33,52.0
16:28:04.594,66.08,24.76,51.0
16:28:04.594,65.83,28.04,51.0
16:28:04.655,64.81,31.13,50.0
16:28:04.718,62.27,33.82,51.0
16:28:04.719,59.4,35.97,52.0
16:28:04.743,56.75,37.45,54.0
16:28:04.837,54.29,38.25,56.0
16:28:04.837,51.53,38.27,60.0
16:28:04.837,49.42,37.65,65.0
16:28:04.894,47.93,36.69,71.0
16:28:04.953,46.75,35.48,78.0
16:28:04.953,45.8,34.14,86.0
16:28:04.983,45.79,32.8,94.0
16:28:05.015,46.56,31.42,10.0
16:28:05.044,47.31,30.11,11.0
16:28:05.072,47.31,29.13,11.0
16:28:05.166,46.75,28.59,12.0
16:28:05.167,46.3,28.14,12.0
16:28:05.223,45.41,27.95,12.0
16:28:05.223,43.76,28.04,12.0
16:28:05.440,41.61,28.13,12.0
16:28:05.523,40.06,28.08,11.0
16:28:05.523,38.12,28.36,11.0
16:28:05.526,36.41,28.76,11.0
16:28:05.586,33.34,30.12,11.0
16:28:05.588,30.83,31.25,11.0
16:28:05.588,29.45,31.86,10.0
16:28:05.589,28.16,32.47,10.0
16:28:05.645,26.89,33.08,10.0
16:28:05.673,25.73,33.69,10.0
16:28:05.702,24.65,34.29,10.0
16:28:05.734,23.61,34.89,10.0
16:28:05.761,22.62,35.54,10.0
16:28:05.792,21.66,36.25,10.0
16:28:05.852,20.61,37.1,10.0
16:28:05.887,19.28,38.12,99.0
16:28:05.914,17.56,39.3,97.0
16:28:05.946,15.27,40.57,94.0
16:28:06.005,12.33,41.78,91.0
16:28:06.035,8.84,42.73,87.0
16:28:06.129,5.18,43.31,82.0
16:28:06.153,1.53,43.49,77.0
16:28:06.153,-1.68,43.28,73.0
16:28:06.153,-4.05,42.86,69.0
16:28:06.302,-5.97,42.54,66.0
16:28:06.333,-7.73,42.57,65.0
16:28:06.333,-8.74,43.08,66.0
16:28:06.396,-8.69,44.11,68.0
16:28:06.398,-7.42,45.53,72.0
16:28:06.398,-4.52,47.08,78.0
16:28:06.398,0.05,48.55,86.0
16:28:06.452,5.74,49.75,95.0
16:28:06.484,12.26,50.53,10.0
16:28:06.512,19.02,50.79,11.0
16:28:06.602,25.57,50.56,12.0
16:28:06.602,31.51,49.97,13.0
16:28:06.603,36.1,49.26,14.0
16:28:06.634,38.72,48.69,14.0
16:28:06.724,39.34,48.46,14.0
16:28:06.724,38.54,48.52,14.0
16:28:06.791,36.95,48.65,14.0
16:28:06.878,34.57,48.78,14.0
16:28:06.878,31.67,48.93,14.0
16:28:06.879,28.55,48.98,14.0
16:28:06.935,25.7,48.93,13.0
16:28:06.935,22.81,49.01,13.0
16:28:06.962,20.52,49.16,13.0
16:28:07.022,19.04,49.24,13.0
16:28:07.155,18.26,49.35,12.0
16:28:07.155,17.52,49.62,12.0
16:28:07.158,16.87,49.97,12.0
16:28:07.159,16.19,50.36,12.0
16:28:07.172,14.25,51.23,12.0
16:28:07.236,13.08,51.67,12.0
16:28:07.262,11.78,52.11,11.0
16:28:07.330,10.45,52.53,11.0
16:28:07.330,9.11,52.93,117.0
16:28:07.352,7.73,53.33,115.0
16:28:07.453,6.23,53.74,114.0
16:28:07.453,4.6,54.18,112.0
16:28:07.472,2.71,54.69,110.0
16:28:07.539,0.56,55.27,108.0
16:28:07.539,-2.0,55.97,10.0
16:28:07.562,-5.08,56.71,10.0
16:28:07.627,-8.84,57.41,99.0
16:28:07.654,-13.26,57.95,9.0
16:28:07.783,-18.25,58.12,9.0
16:28:07.783,-23.54,57.76,8.0
16:28:07.831,-28.92,56.92,7.0
16:28:07.832,-33.99,55.76,7.0
16:28:07.833,-38.56,54.53,6.0
16:28:07.862,-42.71,53.59,6.0
16:28:07.957,-47.24,53.35,6.0
16:28:07.958,-52.69,54.03,6.0
16:28:07.958,-58.67,55.75,5.0
16:28:08.043,-65.29,58.55,5.0
16:28:08.044,-73.25,62.39,5.0
16:28:08.044,-83.96,66.97,4.0
16:28:08.192,-100.41,71.57,
16:28:08.192,-52.31,74.98,1.0
16:28:08.193,-7.82,76.35,20.0
16:28:08.194,36.45,75.36,25.0
16:28:08.253,83.22,72.24,30.0
16:28:08.253,136.51,68.11,2.0
16:28:08.284,125.73,64.45,2.0
16:28:08.346,118.77,62.3,2.0
16:28:08.402,112.95,61.61,2.0
16:28:08.402,108.48,62.23,2.0
16:28:08.492,104.11,63.53,2.0
16:28:08.492,100.05,64.69,2.0
16:28:08.492,97.02,65.52,26.0
16:28:08.583,94.77,66.22,26.0
16:28:08.671,92.45,66.77,26.0
16:28:08.672,90.7,67.19,26.0
16:28:08.672,89.09,67.82,26.0
16:28:08.673,87.21,68.47,26.0
16:28:08.703,85.35,69.18,26.0
16:28:08.762,83.49,69.91,25.0
16:28:08.762,81.55,70.57,25.0
16:28:08.857,79.66,71.22,25.0
16:28:08.857,77.58,71.88,25.0
16:28:08.884,75.27,72.55,25.0
16:28:08.911,73.02,73.17,25.0
16:28:08.972,70.94,73.85,25.0
16:28:08.972,68.94,74.46,25.0
16:28:09.122,67.26,75.11,25.0
16:28:09.123,66.1,75.77,25.0
16:28:09.123,65.1,76.49,25.0
16:28:09.124,64.59,77.28,25.0
16:28:09.188,64.07,78.18,25.0
16:28:09.188,63.76,79.14,25.0
16:28:09.212,64.07,80.14,25.0
16:28:09.275,64.7,81.33,25.0
16:28:09.301,65.78,82.67,25.0
16:28:09.332,68.36,84.1,25.0
16:28:09.362,76.21,85.64,26.0
16:28:09.392,33.83,86.9,22.0
16:28:09.422,-4.8,87.42,18.0
16:28:09.518,-42.87,87.18,1.0
16:28:09.610,-80.99,86.18,1.0
16:28:09.610,-123.65,84.47,
16:28:09.610,-115.98,82.49,
16:28:09.632,-112.76,80.6,
16:28:09.662,-111.89,78.97,
16:28:09.693,-113.46,77.7,
16:28:09.785,-117.92,76.82,
16:28:09.903,-126.33,76.32,
16:28:09.905,-138.18,76.02,
16:28:09.905,-80.86,75.56,6.0
16:28:09.906,-26.08,74.41,5.0
16:28:09.932,84.84,68.75,28.0
16:28:10.091,144.3,64.11,1.0
16:28:10.092,135.59,58.51,8.0
16:28:10.092,130.55,52.69,1.0
16:28:10.092,128.44,47.61,2.0
16:28:10.114,127.98,43.9,2.0
16:28:10.141,127.89,41.75,3.0
16:28:10.233,127.52,41.18,3.0
16:28:10.233,127.13,42.08,3.0
16:28:10.653,125.68,43.6,3.0
16:28:10.653,124.69,45.44,3.0
16:28:10.654,124.14,47.25,3.0
16:28:10.837,124.44,49.06,3.0
16:28:10.838,127.62,53.22,2.0
16:28:10.864,129.04,54.35,2.0
16:28:10.864,130.43,55.43,1.0
16:28:10.864,134.04,57.76,4.0
16:28:10.864,136.52,59.25,7.0
16:28:10.926,139.78,61.02,1.0
16:28:11.016,144.09,63.11,1.0
16:28:11.016,150.06,65.41,2.0
16:28:11.016,157.85,67.7,3.0
16:28:11.045,94.34,69.58,42.0
16:28:11.162,30.74,70.91,51.0
16:28:11.162,-33.82,71.56,6.0
16:28:11.162,-101.34,71.45,
16:28:11.163,-101.37,70.59,
16:28:11.222,-32.86,68.97,6.0
16:28:11.319,32.84,66.44,65.0
16:28:11.320,96.55,62.81,60.0
16:28:11.320,159.53,57.98,5.0
16:28:11.372,151.1,51.94,5.0
16:28:11.372,143.34,44.82,4.0
16:28:11.671,135.87,37.0,4.0
16:28:11.672,128.92,29.17,4.0
16:28:11.672,122.49,21.91,4.0
16:28:11.673,116.77,16.02,4.0
16:28:11.856,104.37,9.4,44.0
16:28:12.272,101.78,9.58,43.0
16:28:12.272,99.73,10.13,41.0
16:28:12.273,97.98,10.63,40.0
16:28:12.273,93.55,12.26,37.0
16:28:12.302,90.45,13.77,36.0
16:28:12.361,89.15,14.6,35.0
16:28:12.392,88.26,15.48,35.0
16:28:12.426,87.49,16.51,35.0
16:28:12.426,87.06,17.76,35.0
16:28:12.453,86.77,19.31,35.0
16:28:12.572,86.4,21.2,36.0
16:28:12.572,85.92,23.48,36.0
16:28:12.573,85.26,26.18,37.0
16:28:12.603,84.43,29.35,37.0
16:28:12.663,83.53,32.83,38.0
16:28:12.663,82.27,36.47,38.0
16:28:12.692,80.76,40.06,38.0
16:28:12.783,79.08,43.38,39.0
16:28:12.785,76.89,46.14,41.0
16:28:12.877,74.62,48.19,43.0
16:28:12.877,73.07,49.44,46.0
16:28:12.902,72.17,49.74,50.0
16:28:12.902,71.87,49.06,56.0
16:28:12.999,72.58,47.39,62.0
16:28:12.999,73.81,44.86,68.0
16:28:13.084,75.0,41.51,74.0
16:28:13.390,76.19,37.57,79.0
16:28:13.482,77.64,33.26,84.0
16:28:13.482,79.21,28.71,89.0
16:28:13.484,80.61,24.04,92.0
16:28:13.484,81.89,10.2,99.0
16:28:13.532,79.02,8.85,99.0
16:28:13.532,77.63,9.32,98.0
16:28:13.593,76.59,10.2,97.0
16:28:13.594,75.76,11.28,96.0
16:28:13.624,75.18,12.45,95.0
16:28:13.690,75.03,13.5,94.0
16:28:13.691,74.59,14.52,93.0
16:28:13.772,74.02,15.56,92.0
16:28:13.772,73.77,16.54,92.0
16:28:14.230,73.59,17.56,91.0
16:28:14.285,73.45,18.61,91.0
16:28:14.285,73.34,19.66,90.0
16:28:14.287,73.27,20.69,90.0
16:28:14.287,73.19,23.84,89.0
16:28:14.527,72.39,27.61,88.0
16:28:14.556,71.51,30.38,86.0
16:28:14.556,70.32,33.6,85.0
16:28:14.556,68.88,37.15,83.0
16:28:14.586,65.28,44.96,77.0
16:28:14.587,65.05,45.72,78.0
16:28:14.646,65.55,45.19,80.0
16:28:14.705,66.79,43.38,83.0
16:28:14.705,68.45,40.35,88.0
16:28:14.734,70.55,36.2,94.0
16:28:14.797,72.53,31.42,99.0
16:28:14.797,74.31,26.26,10.0
16:28:14.822,75.73,21.04,10.0
16:28:14.912,76.7,16.01,11.0
16:28:14.945,76.74,11.69,11.0
16:28:14.945,76.05,8.54,119.0
16:28:15.033,74.37,6.74,120.0
16:28:15.033,72.02,5.92,120.0
16:28:15.033,69.14,5.89,119.0
16:28:15.062,66.17,6.37,118.0
16:28:15.126,62.87,7.02,116.0
16:28:15.156,60.28,7.53,115.0
16:28:15.249,58.13,8.14,113.0
16:28:15.250,56.35,8.9,111.0
16:28:15.251,54.99,9.66,110.0
16:28:15.272,54.49,10.33,10.0
16:28:15.331,53.96,10.98,10.0
16:28:15.364,53.66,11.63,10.0
16:28:15.392,53.5,12.27,10.0
16:28:15.422,53.6,12.93,10.0
16:28:15.452,53.56,13.66,10.0
16:28:15.519,53.53,14.47,10.0
16:28:15.521,53.32,15.35,10.0
16:28:15.542,53.05,16.27,10.0
16:28:15.639,52.52,17.23,10.0
16:28:15.639,51.9,18.24,10.0
16:28:15.725,51.12,19.28,99.0
16:28:15.754,50.21,20.4,99.0
16:28:15.754,49.24,21.62,98.0
16:28:15.754,48.36,22.92,98.0
16:28:15.783,47.55,24.33,98.0
16:28:15.842,46.8,25.86,97.0
16:28:15.874,46.17,27.51,97.0
16:28:15.966,45.61,29.29,97.0
16:28:15.966,45.05,31.2,96.0
16:28:15.966,44.47,33.27,96.0
16:28:16.024,43.83,35.49,96.0
16:28:16.024,42.99,37.81,95.0
16:28:16.087,41.77,40.2,94.0
16:28:16.143,40.14,42.63,93.0
16:28:16.174,37.84,44.97,90.0
16:28:16.174,34.93,47.0,88.0
16:28:16.232,31.5,48.71,85.0
16:28:16.233,27.3,50.2,82.0
16:28:16.264,22.85,51.49,81.0
16:28:16.327,19.51,52.63,81.0
16:28:16.352,18.06,53.74,83.0
16:28:16.415,18.55,54.74,88.0
16:28:16.415,21.35,55.41,95.0
16:28:16.445,26.13,55.62,10.0
16:28:16.472,31.57,55.31,11.0
16:28:16.536,36.73,54.46,12.0
16:28:16.562,41.52,53.08,13.0
16:28:16.593,45.64,51.29,14.0
16:28:16.659,48.52,49.36,15.0
16:28:16.659,49.83,47.57,16.0
16:28:16.771,49.51,46.1,16.0
16:28:16.772,47.71,45.08,16.0
16:28:16.772,45.19,44.36,16.0
16:28:16.802,42.48,43.91,16.0
16:28:16.891,39.49,43.72,16.0
16:28:16.893,36.9,43.54,16.0
16:28:16.893,35.05,43.33,16.0
16:28:16.984,33.28,43.32,16.0
16:28:16.984,31.46,43.43,16.0
16:28:17.012,30.41,43.46,15.0
16:28:17.073,29.52,43.6,15.0
16:28:17.102,28.41,43.89,15.0
16:28:17.102,27.23,44.26,15.0
16:28:17.163,25.89,44.67,15.0
